a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,2.449489742783178,10,47,2.0571390960704306,1.1601025602362938e-13,1.0030490994576271e-13,8.218463119088844e-14,1.5336053749871773e-13,1.7399358627799463e-13
1.224744871391589,2.449489742783178,10,48,2.0571390960704306,5.74716910550971e-14,4.948954507662829e-14,4.044449216380465e-14,7.584332762098556e-14,8.59532855161e-14
1.224744871391589,2.449489742783178,10,49,2.0571390960704306,2.8966446457070064e-14,2.4955381507646047e-14,2.0362400605065337e-14,3.8233834316511716e-14,4.331804987466119e-14
1.224744871391589,2.449489742783178,10,50,2.0571390960704306,1.435056726581625e-14,1.2313359800620022e-14,1.0091375741677828e-14,1.890919380698823e-14,2.1433466233672188e-14
1.224744871391589,2.449489742783178,10,51,2.0571390960704306,7.233389989475901e-15,6.209881926998852e-15,5.216611767094981e-15,9.533339618786124e-15,1.0867272087129822e-14
1.224744871391589,2.449489742783178,10,52,2.0571390960704306,3.584009276046001e-15,3.0641831483419448e-15,2.844127419854807e-15,4.715330408080279e-15,5.506668833127383e-15
1.224744871391589,2.449489742783178,10,53,2.0571390960704306,1.807260717382678e-15,1.5455182509624634e-15,1.877940031195809e-15,2.3779861153195625e-15,3.03009516771674e-15
1.224744871391589,2.449489742783178,10,54,2.0571390960704306,8.968360608351289e-16,7.626454680605158e-16,1.5352140782330326e-15,1.1772608164580668e-15,1.9346382855646206e-15
1.224744871391589,2.449489742783178,10,55,2.0571390960704306,4.548882118360101e-16,3.847084204173411e-16,1.4414618060608497e-15,5.957548606661706e-16,1.5597230498840413e-15
1.224744871391589,2.449489742783178,10,56,2.0571390960704306,2.310258172218649e-16,1.8984351866136352e-16,1.4164138369228188e-15,2.990208852250257e-16,1.447633119000522e-15
1.224744871391589,2.449489742783178,10,57,2.0571390960704306,1.269308972769303e-16,9.577486381836588e-17,1.4103726057270481e-15,1.5901030539859094e-16,1.419307987791324e-15
1.224744871391589,2.449489742783178,10,58,2.0571390960704306,8.082756023461996e-17,4.7263903991592217e-17,1.4088181413055664e-15,9.363210514565805e-17,1.411926175968729e-15
1.224744871391589,2.449489742783178,10,59,2.0571390960704306,6.487427169269648e-17,2.3846753183897777e-17,1.408447059485837e-15,6.911829544390934e-17,1.4101419992821193e-15
1.224744871391589,2.449489742783178,10,60,2.0571390960704306,6.009250778705074e-17,1.176843155015312e-17,1.408351778881063e-15,6.123402218772986e-17,1.4096823537771698e-15
1.224744871391589,2.694438717061496,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,2.694438717061496,10,1,1.933258798041153,1.0556562739876267,1.0556562739876258,1.3817597804376422,1.4929234198775492,2.03422723127333
1.224744871391589,2.694438717061496,10,2,2.42022003155656,0.84942624115433,0.84942624115433,1.2658809735856338,1.2012701104760526,1.7451373921870048
1.224744871391589,2.694438717061496,10,3,2.2643868987703906,0.7204300689598009,0.7204300689598006,1.352889452051076,1.0188419742643342,1.6936200394403425
1.224744871391589,2.694438717061496,10,4,2.1825299590834755,0.4671332266011895,0.4671332266011899,1.152519159799498,0.6606261444945067,1.32843039580349
1.224744871391589,2.694438717061496,10,5,2.160176483125829,0.2845906833508876,0.2757221533988794,1.0823027948059702,0.39625063145065187,1.1525597175720894
1.224744871391589,2.694438717061496,10,6,2.148203136462912,0.1501055871134653,0.1462428682312283,0.7588821908479146,0.20956780237234565,0.7872870146123999
1.224744871391589,2.694438717061496,10,7,2.14540768104821,0.0778519581762828,0.0747264609885026,0.5133073793574178,0.10791186850271793,0.524527822967026
1.224744871391589,2.694438717061496,10,8,2.1444597310500155,0.0384836932231937,0.0366474144862389,0.2891534363887373,0.053141581013581796,0.2939961520293057
1.224744871391589,2.694438717061496,10,9,2.1443766712201238,0.0193858391377209,0.0181365840491054,0.1500560455791314,0.026547060855090076,0.15238623052917286
1.224744871391589,2.694438717061496,10,10,2.144362759405213,0.0095682587892007,0.0088122857164353,0.0755062624196783,0.013007995841220353,0.07661855924248726
1.224744871391589,2.694438717061496,10,11,2.14436719304631,0.0048118289131361,0.0043458985583518,0.0378676931984641,0.006483867038178435,0.038418780823209125
1.224744871391589,2.694438717061496,10,12,2.144369386858578,0.0023758012476632,0.0021127306122234,0.0188389290042032,0.003179317884110345,0.019105321463760625
1.224744871391589,2.694438717061496,10,13,2.144370465097017,0.0011952199742095,0.0010429466489808,0.009446868747293,0.0015862813430692672,0.009579124053270782
1.224744871391589,2.694438717061496,10,14,2.144370980691842,0.0005902735584186,0.0005072814672954,0.004700238827697,0.000778304157016735,0.004764242059154845
1.224744871391589,2.694438717061496,10,15,2.1443712279057787,0.0002970504260434,0.0002506434763783,0.0023575127620077,0.0003886658048549742,0.0023893362113550994
1.224744871391589,2.694438717061496,10,16,2.144371346736876,0.0001467298990673,0.0001219605544695,0.0011731795576594,0.000190798427998786,0.001188593418556873
1.224744871391589,2.694438717061496,10,17,2.1443714039910904,7.386023920082279e-05,6.030665344061509e-05,0.0005885421834227,9.535317186129265e-05,0.0005962165118914171
1.224744871391589,2.694438717061496,10,18,2.144371431637259,3.648924924224399e-05,2.935413125749688e-05,0.0002929203060173,4.6830869436141785e-05,0.0002966402467795185
1.224744871391589,2.694438717061496,10,19,2.1443714450138867,1.8371889214298867e-05,1.4524903236084397e-05,0.0001469686830937,2.342005822623176e-05,0.0001488230255626343
1.224744871391589,2.694438717061496,10,20,2.1443714514984475,9.077381708928655e-06,7.0718228964242354e-06,7.315519341516682e-05,1.1506934334043216e-05,7.405465455579716e-05
1.224744871391589,2.694438717061496,10,21,2.14437145464749,4.571217273787231e-06,3.501396313644751e-06,3.670876399169255e-05,5.758107632666814e-06,3.715762582979649e-05
1.224744871391589,2.694438717061496,10,22,2.1443714561792326,2.258816360128772e-06,1.7051110734203732e-06,1.827378697002204e-05,2.830133410545547e-06,1.849164528502625e-05
1.224744871391589,2.694438717061496,10,23,2.144371456925425,1.1376879658364863e-06,8.446992829204606e-07,9.170486013560663e-06,1.416986515876387e-06,9.279313795269952e-06
1.224744871391589,2.694438717061496,10,24,2.144371457289447,5.622201832952381e-07,4.11424825421519e-07,4.565430627182548e-06,6.966792098790221e-07,4.6182809283427194e-06
1.224744871391589,2.694438717061496,10,25,2.144371457467261,2.832112781703742e-07,2.039190194212376e-07,2.291272971965224e-06,3.4898652490406584e-07,2.3176978721617204e-06
1.224744871391589,2.694438717061496,10,26,2.144371457554224,1.399657036905963e-07,9.933680700859341e-08,1.1407505044387306e-06,1.7163391109063015e-07,1.1535900107115545e-06
1.224744871391589,2.694438717061496,10,27,2.1443714575968014,7.05148012602275e-08,4.9258022943147e-08,5.725465520884833e-07,8.601563823536379e-08,5.78971712892303e-07
1.224744871391589,2.694438717061496,10,28,2.144371457617669,3.4850908484839365e-08,2.3998456251871782e-08,2.850652107089873e-07,4.2314438725943795e-08,2.881886293406646e-07
1.224744871391589,2.694438717061496,10,29,2.1443714576279063,1.7559872167186657e-08,1.190512943591168e-08,1.4308182040080145e-07,2.1215117662029298e-08,1.4464608030161394e-07
1.224744871391589,2.694438717061496,10,30,2.144371457632933,8.679082478162625e-09,5.800776517037307e-09,7.124158796414214e-08,1.0439132189188954e-08,7.200235646502108e-08
1.224744871391589,2.694438717061496,10,31,2.144371457635403,4.373456233060036e-09,2.878774504219488e-09,3.5759381214690786e-08,5.23588216718404e-09,3.6140666940805283e-08
1.224744871391589,2.694438717061496,10,32,2.144371457636617,2.1616859862229837e-09,1.4028096771531947e-09,1.7805401599805032e-08,2.576967460669126e-09,1.7990916803311805e-08
1.224744871391589,2.694438717061496,10,33,2.1443714576372157,1.0893897491814362e-09,6.96433021455149e-10,8.93760587758323e-09,1.2929767898128491e-09,9.030647141927595e-09
1.224744871391589,2.694438717061496,10,34,2.1443714576375097,5.384728308422313e-10,3.39394041048185e-10,4.450339734167594e-09,6.36507112807283e-10,4.495627325987459e-09
1.224744871391589,2.694438717061496,10,35,2.144371457637655,2.713881280149397e-10,1.6855191242151498e-10,2.233948188921268e-09,3.194702853293297e-10,2.2566758238597357e-09
1.224744871391589,2.694438717061496,10,36,2.1443714576377264,1.3414727990928318e-10,8.214628737523572e-11,1.1123802831985362e-09,1.57300684158062e-10,1.123447105869008e-09
1.224744871391589,2.694438717061496,10,37,2.144371457637761,6.761491422256637e-11,4.080911668496921e-11,5.583952268479371e-10,7.897569645107563e-11,5.639524713985138e-10
1.224744871391589,2.694438717061496,10,38,2.144371457637779,3.34227562129374e-11,1.9890114159736757e-11,2.7805360052865237e-10,3.88934091351839e-11,2.807605777902307e-10
1.224744871391589,2.694438717061496,10,39,2.1443714576377872,1.6847447706080348e-11,9.884123328751043e-12,1.3958019406611292e-10,1.953285407171908e-11,1.40940281551162e-10
1.224744871391589,2.694438717061496,10,40,2.144371457637792,8.328008234120014e-12,4.817715094255452e-12,6.95049913915103e-11,9.621127786127132e-12,7.016772711304612e-11
1.224744871391589,2.694438717061496,10,41,2.144371457637794,4.198191306731599e-12,2.39478336654702e-12,3.4891273760715965e-11,4.8331974530953165e-12,3.522443444919781e-11
1.224744871391589,2.694438717061496,10,42,2.144371457637795,2.075273364206809e-12,1.1673191701029905e-12,1.7374542789840683e-11,2.3810488405482534e-12,1.7536936184438862e-11
1.224744871391589,2.694438717061496,10,43,2.1443714576377952,1.0462221283463246e-12,5.804064604277195e-13,8.722054325721259e-12,1.1964331996178254e-12,8.803731257937208e-12
1.224744871391589,2.694438717061496,10,44,2.144371457637796,5.171803913932211e-13,2.829267436551062e-13,4.343293485514601e-12,5.895108985565301e-13,4.383117771727163e-12
1.224744871391589,2.694438717061496,10,45,2.144371457637796,2.6074543356315254e-13,1.4071096164184796e-13,2.1803662077501413e-12,2.962899860781832e-13,2.2004055434735076e-12
1.224744871391589,2.694438717061496,10,46,2.144371457637796,1.2889594626885621e-13,6.859403467203375e-14,1.0857694820902705e-12,1.4601132338668818e-13,1.0955430958185563e-12
1.224744871391589,2.694438717061496,10,47,2.144371457637796,6.498893095696182e-14,3.412289476205144e-14,5.4509270853512e-13,7.340254146738238e-14,5.500127216638029e-13
1.224744871391589,2.694438717061496,10,48,2.144371457637796,3.212687629004679e-14,1.6634872474938758e-14,2.714938529925326e-13,3.6178103355668684e-14,2.7389371547215963e-13
1.224744871391589,2.694438717061496,10,49,2.144371457637796,1.619959320276941e-14,8.277120169765673e-15,1.3639771970064461e-13,1.8191688713254594e-14,1.3760550671312384e-13
1.224744871391589,2.694438717061496,10,50,2.144371457637796,8.009129830193007e-15,4.035215993369719e-15,6.81331195536739e-14,8.968228852456556e-15,6.872082005378904e-14
1.224744871391589,2.694438717061496,10,51,2.144371457637796,4.040493681649165e-15,2.008268448929593e-15,3.4617788946543575e-14,4.5120650875638856e-15,3.491060072387537e-14
1.224744871391589,2.694438717061496,10,52,2.144371457637796,2.0012784341232418e-15,9.790878419076825e-16,1.80505322348542e-14,2.2279426323534943e-15,1.8187507864866167e-14
1.224744871391589,2.694438717061496,10,53,2.144371457637796,1.016744047016621e-15,4.873772794613884e-16,1.0516846513686726e-14,1.1275216493171744e-15,1.0577115186199097e-14
1.224744871391589,2.694438717061496,10,54,2.144371457637796,5.178140385078129e-16,2.37612062994367e-16,7.488121479806468e-15,5.697287696406157e-16,7.509763922207888e-15
1.224744871391589,2.694438717061496,10,55,2.144371457637796,2.889384053192767e-16,1.1829435994521768e-16,6.528525769402042e-15,3.1221620339645307e-16,6.535987123565179e-15
1.224744871391589,2.694438717061496,10,56,2.144371457637796,1.8947563002119467e-16,5.765430883309051e-17,6.262073997731237e-15,1.9805310827894124e-16,6.265205167172151e-15
1.224744871391589,2.694438717061496,10,57,2.144371457637796,1.5628662409481323e-16,2.8669833872595694e-17,6.194591690217343e-15,1.5889451924228128e-16,6.19662921891854e-15
1.224744871391589,2.694438717061496,10,58,2.144371457637796,1.4651907229248847e-16,1.389286032202975e-17,6.1773756884006076e-15,1.4717625526347275e-16,6.17912868014223e-15
1.224744871391589,2.694438717061496,10,59,2.144371457637796,1.44064498488689e-16,6.7474728360481135e-18,6.1731219534796616e-15,1.4422242583756065e-16,6.174806455318825e-15
1.224744871391589,2.694438717061496,10,60,2.144371457637796,1.434249774318845e-16,2.9048216658025798e-18,6.172043654676477e-15,1.4345439045301715e-16,6.173710556656541e-15
1.224744871391589,2.939387691339814,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,2.939387691339814,10,1,1.9803168272052163,0.9586686866622992,0.9586686866622997,1.52991256510634,1.355762258500227,2.0441926911237838
1.224744871391589,2.939387691339814,10,2,2.520589184339294,0.722581355247924,0.7225813552479242,1.4757700541806489,1.0218843525095458,1.795033393204764
1.224744871391589,2.939387691339814,10,3,2.372187888211151,0.5296846448160163,0.529684644816016,1.6286637927825065,0.7490872084795858,1.7926732540617762
1.224744871391589,2.939387691339814,10,4,2.2980780580964244,0.304608417422241,0.304608417422241,1.5496791426314371,0.4307813551315382,1.608439623062013
1.224744871391589,2.939387691339814,10,5,2.274698888751117,0.1685514000219783,0.1414779636634563,1.5763083235342867,0.22005814834203982,1.59159464672862
1.224744871391589,2.939387691339814,10,6,2.262526753904812,0.0846213115992644,0.0699626594518459,1.5144083254910417,0.10979772353903683,1.5183833891382426
1.224744871391589,2.939387691339814,10,7,2.257231859398055,0.0354539328271469,0.0268201523798663,1.5283623521022138,0.04445561749195587,1.5290087577414337
1.224744871391589,2.939387691339814,10,8,2.254456246798682,0.0169990540069877,0.0129493047281071,1.5019717230667062,0.021369425122680807,1.5021237329934056
1.224744871391589,2.939387691339814,10,9,2.253134621501217,0.0060135581966647,5.919963163660848e-09,1.5118885386269776,0.006013558196667614,1.5119004980863664
1.224744871391589,2.939387691339814,10,10,2.25245327181248,0.0028247186980182,1.3833210850459155e-09,1.505158213449021,0.0028247186980185387,1.5051608640104788
1.224744871391589,2.939387691339814,10,11,2.252123821112105,2.533472226432513e-16,6.3718280770129616e-18,1.507019284538736,2.534273375429181e-16,1.507019284538736
1.224744871391589,2.939387691339814,10,12,2.2519542167564253,2.429983771106956e-16,1.8135606480856064e-18,1.5069325811460492,2.430051445559458e-16,1.5069325811460492
1.224744871391589,2.939387691339814,10,13,2.2518695895157874,2.261319815864639e-16,1.490461429413078e-18,1.5069465574351428,2.2613689343292355e-16,1.5069465574351428
1.224744871391589,2.939387691339814,10,14,2.251827282803552,2.258348121531101e-16,4.2715380361319233e-19,1.506942682328257,2.2583521612140666e-16,1.506942682328257
1.224744871391589,2.939387691339814,10,15,2.2518061296303142,2.253213884104983e-16,3.294402113916692e-19,1.506941799106733,2.253216292460347e-16,1.506941799106733
1.224744871391589,2.939387691339814,10,16,2.25179555304371,2.2531241720100807e-16,1.019363333670634e-19,1.506941590910295,2.253124402601356e-16,1.506941590910295
1.224744871391589,2.939387691339814,10,17,2.2517902647504044,2.2529687569245796e-16,1.2381606343385962e-19,1.506941540839958,2.2529690971515884e-16,1.506941540839958
1.224744871391589,2.939387691339814,10,18,2.251787620603751,2.25296458154814e-16,1.4972716096989594e-19,1.506941528878453,2.252965079075275e-16,1.506941528878453
1.224744871391589,2.939387691339814,10,19,2.251786298530424,2.252958272802399e-16,1.507522336285988e-19,1.5069415259384749,2.252958777166676e-16,1.5069415259384749
1.224744871391589,2.939387691339814,10,20,2.251785637493761,2.2529580131715075e-16,1.5221396103166094e-19,1.506941525190348,2.2529585273641194e-16,1.506941525190348
1.224744871391589,2.939387691339814,10,21,2.251785306975429,2.25295761984992e-16,1.5227720214894926e-19,1.5069415250060676,2.252958134469979e-16,1.5069415250060676
1.224744871391589,2.939387691339814,10,22,2.251785141716263,2.252957598968889e-16,1.5236803790927438e-19,1.506941524959053,2.2529581142030935e-16,1.506941524959053
1.224744871391589,2.939387691339814,10,23,2.2517850590866804,2.2529575650436564e-16,1.5237198931346297e-19,1.5069415249473963,2.2529580803045926e-16,1.5069415249473963
1.224744871391589,2.939387691339814,10,24,2.2517850177718888,2.252957544648817e-16,1.523776653186193e-19,1.5069415249443907,2.252958059948146e-16,1.5069415249443907
1.224744871391589,2.939387691339814,10,25,2.251784997114493,2.2529575043511877e-16,1.5237791614171708e-19,1.5069415249436275,2.2529580196522227e-16,1.5069415249436275
1.224744871391589,2.939387691339814,10,26,2.251784986785795,2.2529574267009893e-16,1.52378278418704e-19,1.5069415249434237,2.2529579420044924e-16,1.5069415249434237
1.224744871391589,2.939387691339814,10,27,2.251784981621446,2.252957271435471e-16,1.523783093146099e-19,1.506941524943366,2.252957786739218e-16,1.506941524943366
1.224744871391589,2.939387691339814,10,28,2.251784979039272,2.252956961091064e-16,1.5237836238242461e-19,1.506941524943348,2.252957476395241e-16,1.506941524943348
1.224744871391589,2.939387691339814,10,29,2.2517849777481844,2.2529563404083806e-16,1.523784251734537e-19,1.506941524943343,2.252956855713124e-16,1.506941524943343
1.224744871391589,2.939387691339814,10,30,2.251784977102641,2.2529550990580616e-16,1.5237855020898301e-19,1.506941524943341,2.2529556143639353e-16,1.506941524943341
1.224744871391589,2.939387691339814,10,31,2.251784976779869,2.252952616359681e-16,1.523787975708992e-19,1.5069415249433422,2.2529531316677954e-16,1.5069415249433422
1.224744871391589,2.939387691339814,10,32,2.251784976618483,2.252947650959529e-16,1.5237929225894105e-19,1.5069415249433429,2.2529481662721246e-16,1.5069415249433429
1.224744871391589,2.939387691339814,10,33,2.2517849765377904,2.252937720130447e-16,1.5238028146056445e-19,1.5069415249433384,2.2529382354520053e-16,1.5069415249433384
1.224744871391589,2.939387691339814,10,34,2.251784976497444,2.252917858345037e-16,1.523822598420083e-19,1.506941524943337,2.2529183736845194e-16,1.506941524943337
1.224744871391589,2.939387691339814,10,35,2.251784976477271,2.252878134253182e-16,1.5238621651683973e-19,1.5069415249433316,2.252878649628514e-16,1.5069415249433316
1.224744871391589,2.939387691339814,10,36,2.251784976467184,2.2527986839749524e-16,1.5239412955750204e-19,1.5069415249433344,2.252799199421988e-16,1.5069415249433344
1.224744871391589,2.939387691339814,10,37,2.2517849764621407,2.252639775039706e-16,1.5240995440287241e-19,1.5069415249433329,2.2526402906301656e-16,1.5069415249433329
1.224744871391589,2.939387691339814,10,38,2.251784976459619,2.2523219237305844e-16,1.5244159914579233e-19,1.506941524943325,2.2523224396079606e-16,1.506941524943325
1.224744871391589,2.939387691339814,10,39,2.2517849764583584,2.251686088050206e-16,1.5250486877927198e-19,1.506941524943305,2.251686604501688e-16,1.506941524943305
1.224744871391589,2.939387691339814,10,40,2.251784976457728,2.250413890064011e-16,1.5263132814130493e-19,1.506941524943274,2.25041440766479e-16,1.506941524943274
1.224744871391589,2.939387691339814,10,41,2.2517849764574125,2.24786743274209e-16,1.5288392328463418e-19,1.5069415249432128,2.247867952645776e-16,1.5069415249432128
1.224744871391589,2.939387691339814,10,42,2.251784976457255,2.2427666353985443e-16,1.533877877462085e-19,1.5069415249430864,2.242767159925045e-16,1.5069415249430864
1.224744871391589,2.939387691339814,10,43,2.251784976457176,2.2325364327097833e-16,1.5438996454102795e-19,1.5069415249428313,2.232536966547842e-16,1.5069415249428313
1.224744871391589,2.939387691339814,10,44,2.2517849764571367,2.211985272335765e-16,1.563701731816472e-19,1.506941524942334,2.211985825043514e-16,1.506941524942334
1.224744871391589,2.939387691339814,10,45,2.251784976457117,2.1707126232339923e-16,1.6021947571804596e-19,1.5069415249413332,2.1707132145208497e-16,1.5069415249413332
1.224744871391589,2.939387691339814,10,46,2.2517849764571074,2.0890327602726952e-16,1.6737492725947022e-19,1.5069415249394111,2.089033430783046e-16,1.5069415249394111
1.224744871391589,2.939387691339814,10,47,2.2517849764571025,1.9401925451463127e-16,1.7903825055653762e-19,1.5069415249361284,1.9401933712160866e-16,1.5069415249361284
1.224744871391589,2.939387691339814,10,48,2.2517849764571003,1.74431579739147e-16,1.9213782915274776e-19,1.506941524932147,1.7443168555981963e-16,1.506941524932147
1.224744871391589,2.939387691339814,10,49,2.2517849764570994,1.6370228774071502e-16,1.9839640476630528e-19,1.506941524930152,1.6370240796236712e-16,1.506941524930152
1.224744871391589,2.939387691339814,10,50,2.2517849764570994,1.625139382280594e-16,1.9905352101747094e-19,1.5069415249299087,1.6251406013233976e-16,1.5069415249299087
1.224744871391589,2.939387691339814,10,51,2.2517849764570994,1.625043006120529e-16,1.9905882188053732e-19,1.506941524929907,1.6250442253005616e-16,1.506941524929907
1.224744871391589,2.939387691339814,10,52,2.2517849764570994,1.6250429998140267e-16,1.9905882222738967e-19,1.5069415249298976,1.625044218994068e-16,1.5069415249298976
1.224744871391589,2.939387691339814,10,53,2.2517849764570994,1.6250429998140267e-16,1.9905882222738965e-19,1.5069415249298983,1.625044218994068e-16,1.5069415249298983
1.224744871391589,2.939387691339814,10,54,2.2517849764570994,1.6250429998140102e-16,1.9905882222738772e-19,1.5069415249298834,1.6250442189940516e-16,1.5069415249298834
1.224744871391589,2.939387691339814,10,55,2.2517849764570994,1.6250429998140067e-16,1.990588222273873e-19,1.50694152492988,1.6250442189940484e-16,1.50694152492988
1.224744871391589,2.939387691339814,10,56,2.2517849764570994,1.6250429998139907e-16,1.9905882222738532e-19,1.5069415249298648,1.6250442189940324e-16,1.5069415249298648
1.224744871391589,2.939387691339814,10,57,2.2517849764570994,1.625042999813989e-16,1.9905882222738522e-19,1.5069415249298632,1.6250442189940306e-16,1.5069415249298632
1.224744871391589,2.939387691339814,10,58,2.2517849764570994,1.6250429998139703e-16,1.9905882222738281e-19,1.5069415249298457,1.6250442189940116e-16,1.5069415249298457
1.224744871391589,2.939387691339814,10,59,2.2517849764570994,1.625042999813968e-16,1.9905882222738248e-19,1.506941524929843,1.6250442189940094e-16,1.506941524929843
1.224744871391589,2.939387691339814,10,60,2.2517849764570994,1.625042999813948e-16,1.9905882222738016e-19,1.5069415249298248,1.6250442189939897e-16,1.5069415249298248
1.224744871391589,3.184336665618132,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,3.184336665618132,10,1,2.0258341546363274,0.8631084768893811,0.8631084768893807,1.6477954466375233,1.2206197138161476,2.0506443669529753
1.224744871391589,3.184336665618132,10,2,2.628128441086641,0.6060641381583476,0.6060641381583476,1.637520727256398,0.8571041238514964,1.848269896773078
1.224744871391589,3.184336665618132,10,3,2.489635908874076,0.3917866424501237,0.3917866424501234,1.784260738409248,0.5540699833095832,1.8683093772267474
1.224744871391589,3.184336665618132,10,4,2.424566776098977,0.2071932799019954,0.2071932799019953,1.762871773758388,0.29301554646996664,1.787057637902913
1.224744871391589,3.184336665618132,10,5,2.401523783001025,0.0858277872378883,0.0858277872378881,1.7825396966050304,0.12137882074029394,1.7866674531364415
1.224744871391589,3.184336665618132,10,6,2.390216992153261,0.0399592000398915,0.0399592000398914,1.7780196870639442,0.05651084263799401,1.7789175031244766
1.224744871391589,3.184336665618132,10,7,2.384809739419985,0.0140831780226597,0.0140831780226597,1.7800560884214087,0.019916621360960056,1.7801675060882787
1.224744871391589,3.184336665618132,10,8,2.382102187572485,0.0065360484218673,0.0065360484218675,1.77974647240771,0.009243368322532142,1.7797704756247736
1.224744871391589,3.184336665618132,10,9,2.380750192889362,0.002386682558323,0.002386682558323,1.7796306817908478,0.003375278843059702,1.7796338825945708
1.224744871391589,3.184336665618132,10,10,2.380074187237314,2.408548021626421e-05,0.0011230822415598,1.7795187236360566,0.0011233404789573965,1.7795190781964467
1.224744871391589,3.184336665618132,10,11,2.379736631896442,8.809106916386592e-06,0.000413518899514,1.7795171833762808,0.00041361271815544304,1.7795172314442287
1.224744871391589,3.184336665618132,10,12,2.379567405915775,4.255657512331792e-06,0.0001984648139042,1.779516806293188,0.00019851043544078737,1.7795168173654052
1.224744871391589,3.184336665618132,10,13,2.379482793027756,2.201187433989174e-06,0.0001033286028615,1.7795167039581148,0.00010335204591796497,1.7795167069593918
1.224744871391589,3.184336665618132,10,14,2.3794404866860783,1.063408389003379e-06,4.959260024354626e-05,1.7795166772314817,4.960400020480191e-05,1.779516677922837
1.224744871391589,3.184336665618132,10,15,2.3794193335152354,5.500360923730498e-07,2.5819912745391575e-05,1.7795166707693777,2.582577073162672e-05,1.7795166709567798
1.224744871391589,3.184336665618132,10,16,2.379408756929812,2.65726042910502e-07,1.2392269911827112e-05,1.779516669066036,1.2395118551165875e-05,1.7795166691092048
1.224744871391589,3.184336665618132,10,17,2.379403468637099,1.3744425591220678e-07,6.451938612422873e-06,1.7795166686457646,6.4534024190311e-06,1.7795166686574662
1.224744871391589,3.184336665618132,10,18,2.379400824490742,6.640039125019421e-08,3.096615820805091e-06,1.7795166685311383,3.0973276471207513e-06,1.779516668533834
1.224744871391589,3.184336665618132,10,19,2.379399502417564,3.4345271416834765e-08,1.6122435002214056e-06,1.779516668500786,1.6126092836378145e-06,1.7795166685015167
1.224744871391589,3.184336665618132,10,20,2.3793988413809743,1.6592699707558684e-08,7.738088448597165e-07,1.779516668491543,7.739867221514295e-07,1.7795166684917114
1.224744871391589,3.184336665618132,10,21,2.3793985108626803,8.582762516227383e-09,4.028940257685751e-07,1.7795166684885302,4.0298543374720036e-07,1.779516668488576
1.224744871391589,3.184336665618132,10,22,2.3793983456035344,4.146703912626605e-09,1.9338358576544373e-07,1.7795166684872217,1.9342803932429168e-07,1.7795166684872321
1.224744871391589,3.184336665618132,10,23,2.379398262973964,2.14519278124197e-09,1.0070014789011553e-07,1.7795166684863255,1.0072299457998572e-07,1.7795166684863284
1.224744871391589,3.184336665618132,10,24,2.379398221659183,1.0366856546946887e-09,4.8346341725701706e-08,1.7795166684852028,4.835745522052391e-08,1.7795166684852035
1.224744871391589,3.184336665618132,10,25,2.379398201001802,5.365638486257259e-10,2.5187510216137347e-08,1.7795166684832582,2.5193224717206713e-08,1.7795166684832582
1.224744871391589,3.184336665618132,10,26,2.3793981906731303,2.5955031763763367e-10,1.2104254305484851e-08,1.7795166684794967,1.2107036741467104e-08,1.7795166684794967
1.224744871391589,3.184336665618132,10,27,2.379398185508832,1.3459600937085309e-10,6.318239213135915e-09,1.7795166684720325,6.3196726845736966e-09,1.7795166684720325
1.224744871391589,3.184336665618132,10,28,2.379398182926758,6.535621965065081e-11,3.0479184634413887e-09,1.7795166684571289,3.0486190964490694e-09,1.7795166684571289
1.224744871391589,3.184336665618132,10,29,2.379398181635871,3.414623001163594e-11,1.602900970789794e-09,1.77951666842737,1.6032646341708132e-09,1.77951666842737
1.224744871391589,3.184336665618132,10,30,2.3793981809907274,1.6819946575238385e-11,7.844061308982421e-10,1.7795166683680137,7.845864444365221e-10,1.7795166683680137
1.224744871391589,3.184336665618132,10,31,2.3793981806687543,9.021894268659437e-12,4.2350809220413357e-10,1.7795166682507118,4.2360417696073274e-10,1.7795166682507118
1.224744871391589,3.184336665618132,10,32,2.3793981805089564,4.640737271604231e-12,2.1642294153092768e-10,1.779516668026899,2.1647269126456435e-10,1.779516668026899
1.224744871391589,3.184336665618132,10,33,2.379398180431365,2.626638471160338e-12,1.2330035540072903e-10,1.7795166676523329,1.233283295581525e-10,1.7795166676523329
1.224744871391589,3.184336665618132,10,34,2.3793981803966933,1.3796519618258684e-12,6.434070189748906e-11,1.7795166672385068,6.435549207485963e-11,1.7795166672385068
1.224744871391589,3.184336665618132,10,35,2.379398180384972,7.368071577077404e-13,3.4587374439745915e-11,1.779516667063497,3.4595221569211526e-11,1.779516667063497
1.224744871391589,3.184336665618132,10,36,2.379398180383065,3.56978239992753e-13,1.6647891283633798e-11,1.7795166670493836,1.6651718159262678e-11,1.7795166670493836
1.224744871391589,3.184336665618132,10,37,2.379398180382993,1.846925658261113e-13,8.669871964301494e-12,1.779516667049297,8.671838975745136e-12,1.779516667049297
