a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.2309401076758503,0.7302967433402215,3.577708763999664,10,60,2.549082435565068,3.0541554906979676e-17,6.395146899473831e-31,2.988617074507166,3.0541554906979676e-17,2.988617074507166
0.2309401076758503,0.7302967433402215,4.47213595499958,10,60,2.9976835959199453,6.927546476911491e-18,3.5498750605974816e-32,2.99554333833289,6.927546476911491e-18,2.99554333833289
1.3856406460551018,1.8257418583505536,3.577708763999664,10,60,3.249219731156723,2.5882601580579965,1.6159507299794512e-14,2.1679779164682326e-16,2.5882601580579965,2.5882601580579965
1.3856406460551018,1.8257418583505536,4.47213595499958,10,60,3.2675089306411533,0.7327182007122098,2.3991592149088645,6.679135111643497e-18,2.508553547392811,2.508553547392811
0.2309401076758503,0.7302967433402215,5.366563145999496,10,60,3.361403066950435,8.760639616594722e-19,2.5864035367508277e-32,2.9978846548335003,8.760639616594722e-19,2.9978846548335003
0.2309401076758503,0.7302967433402215,6.260990336999412,10,60,3.6692354871585793,2.765738763354838e-19,1.5264478347345063e-32,2.9988682971166987,2.765738763354838e-19,2.9988682971166987
1.3856406460551018,1.8257418583505536,5.366563145999496,10,60,3.4141891748677264,3.697366732219863e-14,4.13706235955029e-14,2.769278818063243,5.5484958069132574e-14,2.769278818063243
0.2309401076758503,0.7302967433402215,7.155417527999328,10,60,3.936066894055784,5.542383133342423e-19,1.5087975679736458e-32,2.999340108212603,5.542383133342423e-19,2.999340108212603
1.3856406460551018,1.8257418583505536,6.260990336999412,10,60,3.69576327568159,1.8324382008851278e-16,3.5228873927244825e-17,2.912474601846804,1.8659949399398956e-16,2.912474601846804
0.2309401076758503,0.7302967433402215,8.049844718999244,10,60,4.171509752247093,1.0139122778560468e-18,3.785880416074367e-32,2.9995894028899213,1.0139122778560468e-18,2.9995894028899213
1.3856406460551018,1.8257418583505536,7.155417527999328,10,60,3.950924492917613,1.067208794961441e-12,5.721728127229677e-13,2.958084447991811,1.2109154964993895e-12,2.958084447991811
0.2309401076758503,0.7302967433402215,8.94427190999916,10,60,4.382160457277323,1.1998395635765754e-18,1.0109810919122164e-30,2.999731206818552,1.1998395635765754e-18,2.999731206818552
1.3856406460551018,1.8257418583505536,8.049844718999244,10,60,4.180464284802205,4.4089522817577104e-16,1.0321375094166068e-17,2.976805127581893,4.4101602353202505e-16,2.976805127581893
0.2309401076758503,1.0954451150103324,0.0,10,60,2.0978415911916155,0.5078644866528881,1.033605647982944,4.9819832958651626e-17,1.1516366494452333,1.1516366494452333
1.3856406460551018,1.8257418583505536,8.94427190999916,10,60,4.387843046352412,2.3843904499278425e-16,4.799008048039688e-18,2.9854313097862364,2.384873343708553e-16,2.9854313097862364
0.2309401076758503,1.0954451150103324,0.894427190999916,10,60,2.1030278138234477,1.1454135423105e-14,1.2247925298871265,5.001365375218371e-18,1.2247925298871265,1.2247925298871265
1.3856406460551018,2.1908902300206647,0.0,10,60,3.3010914430672136,2.505360212092874,5.0085871044207445e-16,4.549371640094538e-16,2.505360212092874,2.505360212092874
0.2309401076758503,1.0954451150103324,1.788854381999832,10,60,2.1190285319502107,1.0593285965758277e-14,1.273455189646829,1.6200431717973281e-19,1.273455189646829,1.273455189646829
1.3856406460551018,2.1908902300206647,0.894427190999916,10,60,3.3033402418279336,1.3572454125879722e-14,2.550468159050405,4.783980594709837e-18,2.550468159050405,2.550468159050405
0.2309401076758503,1.0954451150103324,2.683281572999748,10,60,2.108355766662521,0.3587153777318544,1.1890224004516252,1.2361178734497024e-16,1.2419545043990348,1.2419545043990348
1.3856406460551018,2.1908902300206647,1.788854381999832,10,60,3.3094535170311614,1.6365659496754919e-13,2.5574953957898456,2.5213879804655464e-19,2.5574953957898456,2.5574953957898456
0.2309401076758503,1.0954451150103324,3.577708763999664,10,60,2.572334446894013,2.487532047774989e-16,2.266135825368716e-18,2.938653347419813,2.4876352678528924e-16,2.938653347419813
1.3856406460551018,2.1908902300206647,2.683281572999748,10,60,3.3209302657718958,2.5626738589082603,1.1599819436217707e-14,3.674615982769033e-16,2.5626738589082603,2.5626738589082603
0.2309401076758503,1.0954451150103324,4.47213595499958,10,60,3.006508039558749,5.779915443219159e-17,6.39026878169989e-18,2.977055881063603,5.815133522266451e-17,2.977055881063603
1.3856406460551018,2.1908902300206647,3.577708763999664,10,60,3.336643540575299,2.416532415703112,0.7851789784472188,3.7701962913428252e-16,2.540892548759065,2.540892548759065
0.2309401076758503,1.0954451150103324,5.366563145999496,10,60,3.365627537640973,5.14635381898145e-17,4.738704953802693e-17,2.989221746530385,6.995733147379133e-17,2.989221746530385
1.3856406460551018,2.1908902300206647,4.47213595499958,10,60,3.3573568934409064,2.3579792463598026,0.7092847313543409,1.5457284593224738e-15,2.462346636116845,2.462346636116845
0.2309401076758503,1.0954451150103324,6.260990336999412,10,60,3.671508989571005,2.4962493713636505e-17,1.7880980682553448e-17,2.994249547966485,3.070595321062662e-17,2.994249547966485
1.3856406460551018,2.1908902300206647,5.366563145999496,10,60,3.468464213647379,9.385600758472164e-15,7.397332424529631e-15,2.571080707019898,1.1950314999883087e-14,2.571080707019898
0.2309401076758503,1.0954451150103324,7.155417527999328,10,60,3.937396953995296,8.638089579461881e-17,1.51812985632701e-17,2.9966521724144664,8.770479453455175e-17,2.9966521724144664
1.3856406460551018,2.1908902300206647,6.260990336999412,10,60,3.723613089997073,1.2121244282001223e-16,1.2483543085019551e-16,2.832144273382063,1.7400098014077015e-16,2.832144273382063
0.2309401076758503,1.0954451150103324,8.049844718999244,10,60,4.172339024513357,6.162589462406846e-17,4.673842455907141e-18,2.9979185450003403,6.180287769610271e-17,2.9979185450003403
1.3856406460551018,2.1908902300206647,7.155417527999328,10,60,3.96677030727918,1.5592147183742632e-16,7.360735084453728e-17,2.9170322416627283,1.7242258401468216e-16,2.9170322416627283
0.2309401076758503,1.0954451150103324,8.94427190999916,10,60,4.382704053447869,2.437933485816823e-17,1.5713722670760306e-17,2.9986379895519666,2.9004707347261115e-17,2.9986379895519666
1.3856406460551018,2.1908902300206647,8.049844718999244,10,60,4.189927001575109,1.5791454834366522e-16,1.158068396190521e-16,2.9510506206598657,1.958270376662442e-16,2.9510506206598657
0.2309401076758503,1.460593486680443,0.0,10,60,2.2501017074154075,0.8290453016177065,0.603295961081327,2.1294734314607607e-16,1.0253205005223665,1.0253205005223665
1.3856406460551018,2.1908902300206647,8.94427190999916,10,60,4.394027226933839,2.322695627392556e-16,1.1277513454229666e-16,2.9704483632600245,2.5820027255236995e-16,2.9704483632600245
0.2309401076758503,1.460593486680443,0.894427190999916,10,60,2.2563348603895776,1.2129896253371612e-07,1.1191605494749786,8.457085125102567e-18,1.119160549474985,1.119160549474985
0.2309401076758503,1.460593486680443,1.788854381999832,10,60,2.245966437020647,1.1066458326176236,0.3449149927210595,2.332756958127508e-16,1.1591511338275617,1.1591511338275617
1.3856406460551018,2.5560386016907755,0.0,10,60,3.3967441215069964,0.9740878230800089,2.181966272412778,4.770495650292366e-16,2.3895237812207824,2.3895237812207824
0.2309401076758503,1.460593486680443,2.683281572999748,10,60,2.278002378737279,1.5721045248466545e-15,1.179322082593234,8.733632402853794e-17,1.179322082593234,1.179322082593234
1.3856406460551018,2.5560386016907755,0.894427190999916,10,60,3.3993017787598947,2.2158484321994867,1.0406924001343,8.473122621339848e-17,2.4480655518548136,2.4480655518548136
0.2309401076758503,1.460593486680443,3.577708763999664,10,60,2.628661720416157,5.563279754096193e-16,2.522573802431055e-16,2.807923968689621,6.108474458573766e-16,2.807923968689621
1.3856406460551018,2.5560386016907755,1.788854381999832,10,60,3.4054328903086657,1.832206387371207,1.64606379954208,3.8180849201320765e-16,2.463027867907052,2.463027867907052
1.3856406460551018,2.5560386016907755,2.683281572999748,10,60,3.4170753669689278,0.7617595587976279,2.344454853397671,3.3174422812737568e-16,2.465105714779683,2.465105714779683
0.2309401076758503,1.460593486680443,4.47213595499958,10,60,3.029656925251013,3.6556240686197833e-13,2.028183622643429e-15,2.9273503252598867,3.6556803312041627e-13,2.9273503252598867
1.3856406460551018,2.5560386016907755,3.577708763999664,10,60,3.4341152724938526,6.076757293131527e-14,2.457611719161267,4.864438856588593e-17,2.457611719161267,2.457611719161267
0.2309401076758503,1.460593486680443,5.366563145999496,10,60,3.3768548771902798,2.1303900831244186e-17,1.1585265342378893e-18,2.965653623731781,2.1335378467653674e-17,2.965653623731781
1.3856406460551018,2.5560386016907755,4.47213595499958,10,60,3.4636009243113848,1.6132856745749646,1.6132823996565688,1.1450314746080033,2.2815281652503123,2.552737324260652
0.2309401076758503,1.460593486680443,6.260990336999412,10,60,3.6775869512494,8.172735273144582e-17,5.461486929725418e-19,2.981760253862787,8.172917754929997e-17,2.981760253862787
1.3856406460551018,2.5560386016907755,5.366563145999496,10,60,3.553708139808064,0.9786513239748866,1.5986046209568203e-14,2.2841378136608066,0.9786513239748866,2.484963574323167
0.2309401076758503,1.460593486680443,7.155417527999328,10,60,3.940963191882922,1.483179373374831e-16,4.0177025179921546e-17,2.9893942247026644,1.5366328087202099e-16,2.9893942247026644
1.3856406460551018,2.5560386016907755,6.260990336999412,10,60,3.7661508739686496,7.57756264186979e-15,9.56619788372434e-13,2.721093548762047,9.566497995407264e-13,2.721093548762047
0.2309401076758503,1.460593486680443,8.049844718999244,10,60,4.174565964314591,4.0161137744059957e-17,6.328551834806243e-18,2.993409851829786,4.065670366893001e-17,2.993409851829786
1.3856406460551018,2.5560386016907755,7.155417527999328,10,60,3.991653450308601,4.642898962920761e-16,9.599142977036675e-17,2.8564706738214687,4.741091249789082e-16,2.8564706738214687
0.2309401076758503,1.460593486680443,8.94427190999916,10,60,4.384165121682994,3.1298013483378885e-17,2.2594058283478536e-18,2.995689177189216,3.137946084149533e-17,2.995689177189216
1.3856406460551018,2.5560386016907755,8.049844718999244,10,60,4.205265879344596,4.790817866903806e-16,3.3502202064971086e-17,2.9135554073012617,4.802517630177421e-16,2.9135554073012617
0.2309401076758503,1.8257418583505536,0.0,10,60,2.395643392772758,0.2546452470912299,0.7864655302079162,9.074322969768388e-17,0.826663312401955,0.826663312401955
0.2309401076758503,1.8257418583505536,0.894427190999916,10,60,2.403831316441142,0.94688806411506,6.073070450719669e-16,1.231664022541296e-16,0.94688806411506,0.94688806411506
1.3856406460551018,2.5560386016907755,8.94427190999916,10,60,4.403914198047896,1.4995954024632476e-16,3.945223568153727e-17,2.945653961932212,1.550623829662135e-16,2.945653961932212
0.2309401076758503,1.8257418583505536,1.788854381999832,10,60,2.4281196984990228,1.860930959226704e-08,1.043493726136171,4.132925690042245e-17,1.0434937261361712,1.0434937261361712
1.3856406460551018,2.921186973360886,0.0,10,60,3.500890150111755,5.358523144476052e-07,2.254526165658365,1.202262221331419e-16,2.2545261656584286,2.2545261656584286
0.2309401076758503,1.8257418583505536,2.683281572999748,10,60,2.463512800039583,0.979702470939145,0.0532901392026243,1.1215778492977613,0.9811507379095739,1.4901656426504717
1.3856406460551018,2.921186973360886,0.894427190999916,10,60,3.503319534213944,1.1029514136532495e-06,2.316092662683693,4.116090132668218e-17,2.3160926626839555,2.3160926626839555
0.2309401076758503,1.8257418583505536,3.577708763999664,10,60,2.727222223036657,5.50634431206301e-14,4.2599817646238076e-14,2.611078629944247,6.961844031427021e-14,2.611078629944247
1.3856406460551018,2.921186973360886,1.788854381999832,10,60,3.5109064701877903,2.0243844926678987e-06,2.35316998796983,6.017797821695176e-16,2.3531699879707006,2.3531699879707006
0.2309401076758503,1.8257418583505536,4.47213595499958,10,60,3.0752905980119625,3.4181466913392867e-16,1.611247366360848e-16,2.832277863261546,3.7788682008133708e-16,2.832277863261546
1.3856406460551018,2.921186973360886,2.683281572999748,10,60,3.507708170461709,1.9331131855702667e-06,2.2756351117794744,2.0745251184871867e-15,2.2756351117802955,2.2756351117802955
0.2309401076758503,1.8257418583505536,5.366563145999496,10,60,3.3997399328389544,2.2309058708575704e-16,3.752309838827924e-17,2.91962127804814,2.262242094890028e-16,2.91962127804814
1.3856406460551018,2.921186973360886,3.577708763999664,10,60,3.531068709570249,1.5627152967464255,1.5626445776088682,0.9161072237740946,2.20996316137072,2.392318879260611
1.3856406460551018,2.921186973360886,4.47213595499958,10,60,3.5903269021894357,6.260989465491048e-06,2.105100653568958,1.507358041810049,2.1051006535782686,2.5891266921309737
0.2309401076758503,1.8257418583505536,6.260990336999412,10,60,3.690158190843054,2.638424683677591e-17,3.8204606706243226e-17,2.956345600320243,4.6429736750520616e-17,2.956345600320243
0.2309401076758503,1.8257418583505536,7.155417527999328,10,60,3.948396609051808,1.1745488887632394e-16,4.3879877302219585e-18,2.974423059516435,1.1753682553680862e-16,2.974423059516435
1.3856406460551018,2.921186973360886,5.366563145999496,10,60,3.6658119075911313,0.957391657108769,2.435155291950288e-09,2.1056027920244937,0.957391657108769,2.3130416993393825
1.3856406460551018,2.921186973360886,6.260990336999412,10,60,3.824870227771533,0.0481372308823199,6.603644206314049e-06,2.5768906813260464,0.04813723133527612,2.5773402523814433
0.2309401076758503,1.8257418583505536,8.049844718999244,10,60,4.179227479244454,1.636793946229748e-17,1.0567662179226601e-17,2.9840372688445487,1.948293936180297e-17,2.9840372688445487
0.2309401076758503,1.8257418583505536,8.94427190999916,10,60,4.387231039285457,1.7577767110665954e-17,6.405880655850559e-18,2.989530693377945,1.8708639810895128e-17,2.989530693377945
1.3856406460551018,2.921186973360886,7.155417527999328,10,60,4.026339025347856,3.5001033909324633e-16,2.657113573885218e-16,2.7646439601462047,4.394425592923608e-16,2.7646439601462047
0.2309401076758503,2.1908902300206647,0.0,10,60,2.5823197308128627,1.328115640224194e-07,0.6715766545687281,2.695049055947869e-17,0.6715766545687412,0.6715766545687412
1.3856406460551018,2.921186973360886,8.049844718999244,10,60,4.227518072832834,6.812087939046222e-16,1.7607476083237331e-16,2.8588433188450435,7.035962921272166e-16,2.8588433188450435
0.2309401076758503,2.1908902300206647,0.894427190999916,10,60,2.5914474965859875,0.3475168838063743,0.7223610093527812,3.359598435724557e-16,0.8016067691603297,0.8016067691603297
1.3856406460551018,2.921186973360886,8.94427190999916,10,60,4.418777796975484,5.301978640001141e-17,4.854216865186424e-17,2.9118053549282976,7.18849072290482e-17,2.9118053549282976
0.2309401076758503,2.1908902300206647,1.788854381999832,10,60,2.6163513770284976,4.3677588859239344e-08,0.8969873922345961,5.227967758531927e-16,0.8969873922345971,0.8969873922345971
1.3856406460551018,3.286335345030997,0.0,10,60,3.589167519782116,2.43035519057728e-15,1.9812671606193688,1.1919073549173088e-14,1.9812671606193688,1.9812671606193688
0.2309401076758503,2.1908902300206647,2.683281572999748,10,60,2.67867240869372,0.9015631115204216,2.1484339700431777e-13,1.5132688267797323,0.9015631115204216,1.7614762519425833
1.3856406460551018,3.286335345030997,0.894427190999916,10,60,3.59195619177676,2.04613944969372,5.2810505882230805e-15,4.056420422716393e-14,2.04613944969372,2.04613944969372
0.2309401076758503,2.1908902300206647,3.577708763999664,10,60,2.8619751620678664,0.3470782723232248,2.0227049150095202e-13,2.389339240267564,0.3470782723232248,2.4144161472706513
1.3856406460551018,3.286335345030997,1.788854381999832,10,60,3.6001194389846707,4.99117466672474e-15,2.107124245051484,5.991619138055927e-15,2.107124245051484,2.107124245051484
0.2309401076758503,2.1908902300206647,4.47213595499958,10,60,3.1491715858155085,2.493235412571164e-15,2.8208158130194565e-15,2.697767765564968,3.76473434301539e-15,2.697767765564968
1.3856406460551018,3.286335345030997,2.683281572999748,10,60,3.617978985821402,2.0317785522998046,7.678189239208849e-16,1.0086770690060427,2.0317785522998046,2.268381254358295
0.2309401076758503,2.1908902300206647,5.366563145999496,10,60,3.4386684422129767,4.001557632523881e-16,8.184272972512925e-17,2.846598008750937,4.0843955155317884e-16,2.846598008750937
1.3856406460551018,3.286335345030997,3.577708763999664,10,60,3.655628373324305,1.93748633054262e-15,1.984397065165876,1.387065358778191,1.984397065165876,2.4211117326057905
0.2309401076758503,2.1908902300206647,6.260990336999412,10,60,3.712152022498764,2.7968361405003194e-16,8.440739971003746e-19,2.9140929577493075,2.7968488773796807e-16,2.9140929577493075
1.3856406460551018,3.286335345030997,4.47213595499958,10,60,3.708346180491221,8.476211285485412e-15,1.840464746903714,1.689593215160902,1.840464746903714,2.4984066357006633
0.2309401076758503,2.1908902300206647,7.155417527999328,10,60,3.961597073795108,2.6838760722834838e-17,6.781205153615904e-18,2.948675450231901,2.7682193202002778e-17,2.948675450231901
1.3856406460551018,3.286335345030997,5.366563145999496,10,60,3.785340000841781,0.3647937798738883,0.9594581449469736,2.0476787401444785,1.0264669667065602,2.2905507321557943
