a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.226563109412097,1.8257418583505536,4.47213595499958,10,41,3.146605230713926,4.10686617980084e-09,2.4098844972391533,0.4917986583377222,2.4098844972391533,2.4595546772487884
1.226563109412097,1.8257418583505536,4.47213595499958,10,42,3.146605230713768,4.10686617906526e-09,2.4098844972391307,0.4917986583377131,2.4098844972391307,2.459554677248764
1.226563109412097,1.8257418583505536,4.47213595499958,10,43,3.1466052307136896,4.106866180204538e-09,2.4098844972391507,0.4917986583377168,2.4098844972391507,2.4595546772487844
1.226563109412097,1.8257418583505536,4.47213595499958,10,44,3.14660523071365,4.106866180122042e-09,2.409884497239176,0.4917986583377234,2.409884497239176,2.4595546772488106
1.226563109412097,1.8257418583505536,4.47213595499958,10,45,3.1466052307136305,4.10686618023351e-09,2.409884497239158,0.4917986583377188,2.409884497239158,2.4595546772487924
1.226563109412097,1.8257418583505536,4.47213595499958,10,46,3.1466052307136207,4.106866180458343e-09,2.4098844972391267,0.4917986583377127,2.4098844972391267,2.45955467724876
1.226563109412097,1.8257418583505536,4.47213595499958,10,47,3.146605230713616,4.1068661809014365e-09,2.409884497239118,0.4917986583377105,2.409884497239118,2.459554677248751
1.226563109412097,1.8257418583505536,4.47213595499958,10,48,3.146605230713613,4.106866181792315e-09,2.409884497239132,0.4917986583377129,2.409884497239132,2.4595546772487653
1.226563109412097,1.8257418583505536,4.47213595499958,10,49,3.146605230713612,4.106866183574073e-09,2.409884497239139,0.4917986583377139,2.409884497239139,2.4595546772487724
1.226563109412097,1.8257418583505536,4.47213595499958,10,50,3.1466052307136114,4.106866187137573e-09,2.4098844972391515,0.4917986583377172,2.4098844972391515,2.4595546772487853
1.226563109412097,1.8257418583505536,4.47213595499958,10,51,3.146605230713611,4.106866194264626e-09,2.409884497239133,0.4917986583377134,2.409884497239133,2.459554677248766
1.226563109412097,1.8257418583505536,4.47213595499958,10,52,3.146605230713611,4.106866208519696e-09,2.409884497239153,0.4917986583377171,2.409884497239153,2.4595546772487866
1.226563109412097,1.8257418583505536,4.47213595499958,10,53,3.146605230713611,4.106866237036781e-09,2.4098844972391653,0.4917986583377203,2.4098844972391653,2.4595546772487995
1.226563109412097,1.8257418583505536,4.47213595499958,10,54,3.146605230713611,4.1068662941267666e-09,2.4098844972391547,0.4917986583377181,2.4098844972391547,2.4595546772487884
1.226563109412097,1.8257418583505536,4.47213595499958,10,55,3.146605230713611,4.106866408755582e-09,2.409884497239173,0.4917986583377212,2.409884497239173,2.459554677248807
1.226563109412097,1.8257418583505536,4.47213595499958,10,56,3.146605230713611,4.106866641657548e-09,2.4098844972391986,0.4917986583377269,2.4098844972391986,2.4595546772488337
1.226563109412097,1.8257418583505536,4.47213595499958,10,57,3.146605230713611,4.106867138456694e-09,2.409884497239199,0.4917986583377279,2.409884497239199,2.459554677248834
1.226563109412097,1.8257418583505536,4.47213595499958,10,58,3.146605230713611,4.10686845684545e-09,2.409884497239191,0.491798658337726,2.409884497239191,2.459554677248826
1.226563109412097,1.8257418583505536,4.47213595499958,10,59,3.146605230713611,4.106908395838972e-09,2.4098844972395983,0.4917986583378094,2.4098844972395983,2.459554677249242
1.226563109412097,1.8257418583505536,4.47213595499958,10,60,3.146605230713611,4.1068659038232654e-09,2.4098844972391986,0.4917986583377272,2.4098844972391986,2.4595546772488337
1.2615527944534357,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,1.3644649570691507,1.3644649570691507,0.9647012021796372,1.9296448476700159,2.157354316663416
1.2615527944534357,1.8257418583505536,4.47213595499958,10,1,2.5861096932488192,1.323445794225061,1.3234457942250606,1.781075673959425,1.8716349912587134,2.583650149860469
1.2615527944534357,1.8257418583505536,4.47213595499958,10,2,3.2992732795758064,1.7148069254304237,1.7148069254304203,0.9804267108944374,2.4251032107950112,2.615790916423474
1.2615527944534357,1.8257418583505536,4.47213595499958,10,3,3.4062479574820115,1.7555009556561312,1.7555009556561307,0.6643900590015033,2.4826532602478295,2.570015828962771
1.2615527944534357,1.8257418583505536,4.47213595499958,10,4,3.292221505441389,1.8421784276412887,1.8421784276412787,1.3584635712997749e-15,2.6052337166814468,2.6052337166814468
1.2615527944534357,1.8257418583505536,4.47213595499958,10,5,3.2345271066462127,1.8260223423110853,1.824592083374812,6.671245834036196e-16,2.5813744140153903,2.5813744140153903
1.2615527944534357,1.8257418583505536,4.47213595499958,10,6,3.2047610965257105,1.790629599849482,1.785804096737546,6.357632709818498e-16,2.5289228212386625,2.5289228212386625
1.2615527944534357,1.8257418583505536,4.47213595499958,10,7,3.190399830245152,1.7847268512411452,1.7742361978563013,6.40244308312806e-16,2.5165778389163163,2.5165778389163163
1.2615527944534357,1.8257418583505536,4.47213595499958,10,8,3.1821128698106893,1.778010178477075,1.7548881731273476,6.267505058525306e-16,2.49818988368585,2.49818988368585
1.2615527944534357,1.8257418583505536,4.47213595499958,10,9,3.177697382332665,1.7825424133131869,1.7176580506461163,6.285797512970299e-16,2.475440694949046,2.475440694949046
1.2615527944534357,1.8257418583505536,4.47213595499958,10,10,3.1753032053788197,1.8244137979019583,1.65063747592322,6.491300936931906e-16,2.4603027827682564,2.4603027827682564
1.2615527944534357,1.8257418583505536,4.47213595499958,10,11,3.1740734625797904,1.912386706343704,1.551644688515612,6.901292491067939e-16,2.4626863693939653,2.4626863693939653
1.2615527944534357,1.8257418583505536,4.47213595499958,10,12,3.173487043551585,2.023741621528092,1.4105981825179004,7.452128538488854e-16,2.466843607371159,2.466843607371159
1.2615527944534357,1.8257418583505536,4.47213595499958,10,13,3.1732095282226327,2.1795267536099314,1.158415451385354,8.241594085315558e-16,2.4682510463301295,2.4682510463301295
1.2615527944534357,1.8257418583505536,4.47213595499958,10,14,3.173079039345591,2.317824863124738,0.8497608434743652,8.969057357183286e-16,2.468684991492733,2.468684991492733
1.2615527944534357,1.8257418583505536,4.47213595499958,10,15,3.1730225140509027,2.362798397147873,0.715738843059975,9.21659361297561e-16,2.4688252990095085,2.4688252990095085
1.2615527944534357,1.8257418583505536,4.47213595499958,10,16,3.172999336310712,2.3658135518643366,0.7057421188015446,9.233664774253896e-16,2.4688348872363743,2.4688348872363743
1.2615527944534357,1.8257418583505536,4.47213595499958,10,17,3.172988692640361,2.3658265920620183,0.7056985489215036,9.233739005208183e-16,2.4688349287989464,2.4688349287989464
1.2615527944534357,1.8257418583505536,4.47213595499958,10,18,3.172983404201452,2.365826592310797,0.7056985480902795,9.233739006631746e-16,2.468834928799746,2.468834928799746
1.2615527944534357,1.8257418583505536,4.47213595499958,10,19,3.172980760054797,2.365826592310817,0.7056985480902846,9.233739006646261e-16,2.4688349287997666,2.4688349287997666
1.2615527944534357,1.8257418583505536,4.47213595499958,10,20,3.17297943798147,2.365826592310807,0.7056985480902812,9.233739006675082e-16,2.468834928799756,2.468834928799756
1.2615527944534357,1.8257418583505536,4.47213595499958,10,21,3.1729787769448063,2.365826592310805,0.7056985480902812,9.233739006732837e-16,2.468834928799754,2.468834928799754
1.2615527944534357,1.8257418583505536,4.47213595499958,10,22,3.1729784464264745,2.365826592310833,0.7056985480902903,9.233739006848442e-16,2.4688349287997835,2.4688349287997835
1.2615527944534357,1.8257418583505536,4.47213595499958,10,23,3.1729782811673086,2.365826592310817,0.7056985480902842,9.233739007079356e-16,2.4688349287997666,2.4688349287997666
1.2615527944534357,1.8257418583505536,4.47213595499958,10,24,3.172978198537726,2.365826592310823,0.7056985480902859,9.233739007541348e-16,2.4688349287997724,2.4688349287997724
1.2615527944534357,1.8257418583505536,4.47213595499958,10,25,3.1729781572229343,2.365826592310825,0.705698548090288,9.233739008465317e-16,2.468834928799775,2.468834928799775
1.2615527944534357,1.8257418583505536,4.47213595499958,10,26,3.1729781365655385,2.365826592310828,0.7056985480902879,9.233739010313222e-16,2.468834928799778,2.468834928799778
1.2615527944534357,1.8257418583505536,4.47213595499958,10,27,3.1729781262368406,2.365826592310821,0.7056985480902854,9.233739014008992e-16,2.4688349287997706,2.4688349287997706
1.2615527944534357,1.8257418583505536,4.47213595499958,10,28,3.172978121072492,2.3658265923108446,0.7056985480902921,9.233739021400672e-16,2.468834928799795,2.468834928799795
1.2615527944534357,1.8257418583505536,4.47213595499958,10,29,3.172978118490317,2.3658265923108406,0.705698548090291,9.233739036183842e-16,2.468834928799791,2.468834928799791
1.2615527944534357,1.8257418583505536,4.47213595499958,10,30,3.17297811719923,2.365826592310838,0.7056985480902903,9.233739065750193e-16,2.4688349287997884,2.4688349287997884
1.2615527944534357,1.8257418583505536,4.47213595499958,10,31,3.1729781165536863,2.365826592310837,0.70569854809029,9.233739124882925e-16,2.468834928799787,2.468834928799787
1.2615527944534357,1.8257418583505536,4.47213595499958,10,32,3.1729781162309147,2.365826592310856,0.7056985480902961,9.233739243148462e-16,2.4688349287998075,2.4688349287998075
1.2615527944534357,1.8257418583505536,4.47213595499958,10,33,3.1729781160695287,2.365826592310852,0.705698548090295,9.233739479679362e-16,2.468834928799803,2.468834928799803
1.2615527944534357,1.8257418583505536,4.47213595499958,10,34,3.172978115988836,2.3658265923108392,0.7056985480902909,9.23373995274113e-16,2.4688349287997897,2.4688349287997897
1.2615527944534357,1.8257418583505536,4.47213595499958,10,35,3.1729781159484896,2.36582659231086,0.7056985480902968,9.23374089886477e-16,2.4688349287998115,2.4688349287998115
1.2615527944534357,1.8257418583505536,4.47213595499958,10,36,3.1729781159283164,2.3658265923108472,0.7056985480902934,9.233742791111544e-16,2.468834928799798,2.468834928799798
1.2615527944534357,1.8257418583505536,4.47213595499958,10,37,3.1729781159182298,2.365826592310837,0.705698548090291,9.233746575604005e-16,2.4688349287997875,2.4688349287997875
1.2615527944534357,1.8257418583505536,4.47213595499958,10,38,3.1729781159131862,2.365826592310845,0.7056985480902931,9.233754144584332e-16,2.468834928799796,2.468834928799796
1.2615527944534357,1.8257418583505536,4.47213595499958,10,39,3.1729781159106647,2.365826592310857,0.7056985480902963,9.233769282526297e-16,2.4688349287998084,2.4688349287998084
1.2615527944534357,1.8257418583505536,4.47213595499958,10,40,3.172978115909404,2.3658265923108317,0.7056985480902888,9.23379955833508e-16,2.4688349287997817,2.4688349287997817
1.2615527944534357,1.8257418583505536,4.47213595499958,10,41,3.1729781159087733,2.365826592310854,0.7056985480902956,9.233860109651438e-16,2.468834928799805,2.468834928799805
1.2615527944534357,1.8257418583505536,4.47213595499958,10,42,3.172978115908458,2.365826592310862,0.7056985480902979,9.233981211065765e-16,2.4688349287998133,2.4688349287998133
1.2615527944534357,1.8257418583505536,4.47213595499958,10,43,3.1729781159083004,2.3658265923108672,0.7056985480902986,9.234223408921836e-16,2.4688349287998186,2.4688349287998186
1.2615527944534357,1.8257418583505536,4.47213595499958,10,44,3.1729781159082218,2.3658265923108623,0.705698548090298,9.23470778394765e-16,2.4688349287998137,2.4688349287998137
1.2615527944534357,1.8257418583505536,4.47213595499958,10,45,3.1729781159081822,2.365826592310869,0.7056985480902999,9.235676444886761e-16,2.468834928799821,2.468834928799821
1.2615527944534357,1.8257418583505536,4.47213595499958,10,46,3.1729781159081627,2.365826592310861,0.7056985480902961,9.237613359399798e-16,2.468834928799812,2.468834928799812
1.2615527944534357,1.8257418583505536,4.47213595499958,10,47,3.172978115908153,2.36582659231086,0.7056985480902956,9.241485152109346e-16,2.468834928799811,2.468834928799811
1.2615527944534357,1.8257418583505536,4.47213595499958,10,48,3.172978115908148,2.365826592310869,0.7056985480902968,9.249217347075234e-16,2.46883492879982,2.46883492879982
1.2615527944534357,1.8257418583505536,4.47213595499958,10,49,3.1729781159081454,2.365826592310876,0.7056985480902944,9.264610439898572e-16,2.468834928799826,2.468834928799826
1.2615527944534357,1.8257418583505536,4.47213595499958,10,50,3.172978115908144,2.365826592310882,0.7056985480902912,9.294911388454522e-16,2.4688349287998306,2.4688349287998306
1.2615527944534357,1.8257418583505536,4.47213595499958,10,51,3.172978115908144,2.3658265923109014,0.7056985480902849,9.352128247654517e-16,2.4688349287998475,2.4688349287998475
1.2615527944534357,1.8257418583505536,4.47213595499958,10,52,3.172978115908143,2.365826592310915,0.7056985480902694,9.44524257443949e-16,2.4688349287998563,2.4688349287998563
1.2615527944534357,1.8257418583505536,4.47213595499958,10,53,3.172978115908143,2.365826592310928,0.7056985480902521,9.541537073531524e-16,2.4688349287998634,2.4688349287998634
1.2615527944534357,1.8257418583505536,4.47213595499958,10,54,3.172978115908143,2.365826592310934,0.7056985480902462,9.57776944956348e-16,2.4688349287998674,2.4688349287998674
1.2615527944534357,1.8257418583505536,4.47213595499958,10,55,3.172978115908143,2.36582659231093,0.7056985480902436,9.580168280523583e-16,2.468834928799863,2.468834928799863
1.2615527944534357,1.8257418583505536,4.47213595499958,10,56,3.172978115908143,2.365826592310943,0.7056985480902468,9.580076725807752e-16,2.4688349287998768,2.4688349287998768
1.2615527944534357,1.8257418583505536,4.47213595499958,10,57,3.172978115908143,2.3658265923109147,0.7056985480902366,9.579844249552312e-16,2.4688349287998466,2.4688349287998466
1.2615527944534357,1.8257418583505536,4.47213595499958,10,58,3.172978115908143,2.3658265923109,0.7056985480902238,9.578861087296328e-16,2.468834928799829,2.468834928799829
1.2615527944534357,1.8257418583505536,4.47213595499958,10,59,3.172978115908143,2.3658265923109654,0.7056985480902628,9.581146079275548e-16,2.4688349287999025,2.4688349287999025
1.2615527944534357,1.8257418583505536,4.47213595499958,10,60,3.172978115908143,2.365826592310869,0.7056985480902046,9.577443284004601e-16,2.4688349287997937,2.4688349287997937
1.3135788593750943,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,2.7289437810738693,2.7289437810738693,0.9647012021796372,3.85930930614838,3.9780543900266534
1.3135788593750943,1.8257418583505536,4.47213595499958,10,1,2.601078632003101,1.3336307152502913,1.3336307152502878,1.7586412463993162,1.8860386447042907,2.5787517916338785
1.3135788593750943,1.8257418583505536,4.47213595499958,10,2,3.3215292594022023,1.7510348977864545,1.751034897786449,0.8902756714958678,2.4763373006381864,2.631508540322345
1.3135788593750943,1.8257418583505536,4.47213595499958,10,3,3.442631303873875,1.79024385856066,1.7902438585606557,0.5702561167925642,2.531787144731623,2.5952144776429638
1.3135788593750943,1.8257418583505536,4.47213595499958,10,4,3.33247477073736,1.8543189289177,1.854318928917685,1.285914218171277e-15,2.622402978240552,2.622402978240552
1.3135788593750943,1.8257418583505536,4.47213595499958,10,5,3.2744487554481867,1.8373329722378424,1.835703577884372,3.394033779101713e-16,2.597229307691146,2.597229307691146
1.3135788593750943,1.8257418583505536,4.47213595499958,10,6,3.245118175213256,1.807944982374958,1.8092498535618693,2.7050191607306003e-16,2.557743163788818,2.557743163788818
1.3135788593750943,1.8257418583505536,4.47213595499958,10,7,3.230407897686223,1.801150269850908,1.7921751057691775,3.078069832191181e-16,2.5408726659009817,2.5408726659009817
1.3135788593750943,1.8257418583505536,4.47213595499958,10,8,3.222005492385008,1.794324180699159,1.770373046483276,2.3629304209818037e-16,2.5206784779412437,2.5206784779412437
1.3135788593750943,1.8257418583505536,4.47213595499958,10,9,3.2175374966965298,1.8110654735512857,1.7270720858937376,2.1771850036382432e-16,2.502545931519118,2.502545931519118
1.3135788593750943,1.8257418583505536,4.47213595499958,10,10,3.2151629047797194,1.8440725353344376,1.684324943397476,2.14789948563791e-16,2.4975095656524906,2.4975095656524906
1.3135788593750943,1.8257418583505536,4.47213595499958,10,11,3.213986622282388,1.8125135440226685,1.722940587206371,2.1710322229989027e-16,2.5007458116147365,2.5007458116147365
1.3135788593750943,1.8257418583505536,4.47213595499958,10,12,3.2134187934494194,1.7227685239729351,1.8141762771319048,2.258225478293611e-16,2.5018327185685423,2.5018327185685423
1.3135788593750943,1.8257418583505536,4.47213595499958,10,13,3.213140078618071,1.5752393824850486,1.9449245937542607,2.3588255989390647e-16,2.5028205663854637,2.5028205663854637
1.3135788593750943,1.8257418583505536,4.47213595499958,10,14,3.21300465879066,1.425618115184881,2.0583179678824317,2.44551028216244e-16,2.5038090716448322,2.5038090716448322
1.3135788593750943,1.8257418583505536,4.47213595499958,10,15,3.2129416753769324,1.3672637533651013,2.0979545846728,2.47576868612087e-16,2.5041612589079896,2.5041612589079896
1.3135788593750943,1.8257418583505536,4.47213595499958,10,16,3.2129130843135005,1.362263433553424,2.101236386768878,2.4766188649119434e-16,2.5041876957365425,2.5041876957365425
1.3135788593750943,1.8257418583505536,4.47213595499958,10,17,3.212899371521234,1.360751277830613,2.102219710124172,2.473912085266033e-16,2.5041908373269406,2.5041908373269406
1.3135788593750943,1.8257418583505536,4.47213595499958,10,18,3.2128925364470877,1.3577486601730244,2.104167491471276,2.4684533746921323e-16,2.5041969284315813,2.5041969284315813
1.3135788593750943,1.8257418583505536,4.47213595499958,10,19,3.21288911900997,1.3516854000495262,2.108082121969955,2.4574304651681393e-16,2.5042091872837613,2.5042091872837613
1.3135788593750943,1.8257418583505536,4.47213595499958,10,20,3.2128874104013145,1.339328308960668,2.1159838404858604,2.4349654775595336e-16,2.5042340011230446,2.5042340011230446
1.3135788593750943,1.8257418583505536,4.47213595499958,10,21,3.2128865563188937,1.3137068855392022,2.132045073718675,2.3883861771563755e-16,2.5042847237247567,2.5042847237247567
1.3135788593750943,1.8257418583505536,4.47213595499958,10,22,3.212886129729409,1.2590005658081025,2.1649216061818395,2.288931161509841e-16,2.504389743154623,2.504389743154623
1.3135788593750943,1.8257418583505536,4.47213595499958,10,23,3.2128859173654094,1.1377544940248396,2.231270660883616,2.068508859091061e-16,2.504606566068557,2.504606566068557
1.3135788593750943,1.8257418583505536,4.47213595499958,10,24,3.2128858131136924,0.8720652690291759,2.3483083100353803,1.5854974565492862e-16,2.5050049405995494,2.5050049405995494
1.3135788593750943,1.8257418583505536,4.47213595499958,10,25,3.2128857647682185,0.4278615618202162,2.468631666921832,7.779988509532599e-17,2.5054356553327204,2.5054356553327204
1.3135788593750943,1.8257418583505536,4.47213595499958,10,26,3.2128857459649485,0.0828436151232018,2.5041971347863545,1.5132981860093846e-17,2.5055670724286885,2.5055670724286885
1.3135788593750943,1.8257418583505536,4.47213595499958,10,27,3.212885739807533,0.0029127065520867,2.5055704916431822,1.5654536000744482e-18,2.505572184642166,2.505572184642166
1.3135788593750943,1.8257418583505536,4.47213595499958,10,28,3.212885737207017,3.591735387924194e-06,2.505572190966896,1.473172850302915e-18,2.5055721909694704,2.5055721909694704
1.3135788593750943,1.8257418583505536,4.47213595499958,10,29,3.2128857359159184,9.37598298410478e-14,2.5055721909695,1.4731727055847111e-18,2.5055721909695,2.5055721909695
1.3135788593750943,1.8257418583505536,4.47213595499958,10,30,3.212885735270375,4.834160005287183e-14,2.5055721909695032,1.4731727055829893e-18,2.5055721909695032,2.5055721909695032
1.3135788593750943,1.8257418583505536,4.47213595499958,10,31,3.212885734947603,4.8341600047952533e-14,2.505572190969508,1.473172705579541e-18,2.505572190969508,2.505572190969508
1.3135788593750943,1.8257418583505536,4.47213595499958,10,32,3.212885734786217,4.8341600038050025e-14,2.505572190969489,1.4731727055726297e-18,2.505572190969489,2.505572190969489
1.3135788593750943,1.8257418583505536,4.47213595499958,10,33,3.2128857347055244,4.8341600018246196e-14,2.505572190969493,1.473172705558833e-18,2.505572190969493,2.505572190969493
1.3135788593750943,1.8257418583505536,4.47213595499958,10,34,3.212885734665178,4.8341599978638746e-14,2.505572190969507,1.47317270553124e-18,2.505572190969507,2.505572190969507
1.3135788593750943,1.8257418583505536,4.47213595499958,10,35,3.212885734645005,4.834159989942289e-14,2.505572190969486,1.4731727054760286e-18,2.505572190969486,2.505572190969486
1.3135788593750943,1.8257418583505536,4.47213595499958,10,36,3.2128857346349182,4.8341599740992234e-14,2.5055721909694952,1.473172705365634e-18,2.5055721909694952,2.5055721909694952
1.3135788593750943,1.8257418583505536,4.47213595499958,10,37,3.2128857346298747,4.8341599424130777e-14,2.50557219096951,1.4731727051448437e-18,2.50557219096951,2.50557219096951
1.3135788593750943,1.8257418583505536,4.47213595499958,10,38,3.212885734627353,4.834159879040723e-14,2.505572190969505,1.4731727047032432e-18,2.505572190969505,2.505572190969505
1.3135788593750943,1.8257418583505536,4.47213595499958,10,39,3.2128857346260924,4.8341597522960445e-14,2.505572190969512,1.4731727038200497e-18,2.505572190969512,2.505572190969512
1.3135788593750943,1.8257418583505536,4.47213595499958,10,40,3.212885734625462,4.8341594988066626e-14,2.505572190969517,1.47317270205366e-18,2.505572190969517,2.505572190969517
1.3135788593750943,1.8257418583505536,4.47213595499958,10,41,3.2128857346251465,4.834158991827789e-14,2.5055721909694952,1.4731726985208611e-18,2.5055721909694952,2.5055721909694952
1.3135788593750943,1.8257418583505536,4.47213595499958,10,42,3.212885734624989,4.8341579778699776e-14,2.505572190969501,1.473172691455291e-18,2.505572190969501,2.505572190969501
1.3135788593750943,1.8257418583505536,4.47213595499958,10,43,3.2128857346249102,4.834155949953744e-14,2.505572190969521,1.4731726773241565e-18,2.505572190969521,2.505572190969521
1.3135788593750943,1.8257418583505536,4.47213595499958,10,44,3.2128857346248707,4.834151894118597e-14,2.5055721909695032,1.4731726490618531e-18,2.5055721909695032,2.5055721909695032
1.3135788593750943,1.8257418583505536,4.47213595499958,10,45,3.212885734624851,4.8341437824381664e-14,2.505572190969521,1.4731725925372768e-18,2.505572190969521,2.505572190969521
1.3135788593750943,1.8257418583505536,4.47213595499958,10,46,3.2128857346248414,4.8341275590361214e-14,2.505572190969529,1.473172479488098e-18,2.505572190969529,2.505572190969529
1.3135788593750943,1.8257418583505536,4.47213595499958,10,47,3.2128857346248365,4.8340951120663386e-14,2.50557219096952,1.4731722533896851e-18,2.50557219096952,2.50557219096952
1.3135788593750943,1.8257418583505536,4.47213595499958,10,48,3.212885734624834,4.8340302174549026e-14,2.505572190969528,1.473171801192641e-18,2.505572190969528,2.505572190969528
1.3135788593750943,1.8257418583505536,4.47213595499958,10,49,3.2128857346248325,4.8339004254700033e-14,2.505572190969491,1.4731708967970701e-18,2.505572190969491,2.505572190969491
1.3135788593750943,1.8257418583505536,4.47213595499958,10,50,3.212885734624832,4.83364082985837e-14,2.505572190969516,1.4731690879960568e-18,2.505572190969516,2.505572190969516
1.3135788593750943,1.8257418583505536,4.47213595499958,10,51,3.212885734624832,4.8331215873110477e-14,2.505572190969512,1.47316547032119e-18,2.505572190969512,2.505572190969512
1.3135788593750943,1.8257418583505536,4.47213595499958,10,52,3.212885734624832,4.832082858854467e-14,2.5055721909695485,1.473158234415651e-18,2.5055721909695485,2.5055721909695485
1.3135788593750943,1.8257418583505536,4.47213595499958,10,53,3.212885734624832,4.8300041235691884e-14,2.505572190969501,1.4731437582632172e-18,2.505572190969501,2.505572190969501
1.3135788593750943,1.8257418583505536,4.47213595499958,10,54,3.212885734624832,4.8258390914346026e-14,2.5055721909695032,1.473114771616042e-18,2.5055721909695032,2.5055721909695032
1.3135788593750943,1.8257418583505536,4.47213595499958,10,55,3.212885734624832,4.8174589798513286e-14,2.505572190969505,1.4730565240645832e-18,2.505572190969505,2.505572190969505
1.3135788593750943,1.8257418583505536,4.47213595499958,10,56,3.212885734624832,4.8003341078580305e-14,2.5055721909694983,1.4729378020840853e-18,2.5055721909694983,2.5055721909694983
1.3135788593750943,1.8257418583505536,4.47213595499958,10,57,3.212885734624832,4.7631168222919154e-14,2.5055721909695143,1.4726812101326225e-18,2.5055721909695143,2.5055721909695143
1.3135788593750943,1.8257418583505536,4.47213595499958,10,58,3.212885734624832,4.6561556898948764e-14,2.505572190969507,1.4719546492154973e-18,2.505572190969507,2.505572190969507
1.3135788593750943,1.8257418583505536,4.47213595499958,10,59,3.212885734624832,6.464131267092387e-14,2.5055721909696373,1.486386451880876e-18,2.5055721909696373,2.5055721909696373
1.3135788593750943,1.8257418583505536,4.47213595499958,10,60,3.212885734624832,4.8068020550209574e-14,2.505572190969517,1.4729825940039696e-18,2.505572190969517,2.505572190969517
1.3909362699386598,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,2.5951509849306675,2.595150984930667,0.0,3.670097719294845,3.670097719294845
1.3909362699386598,1.8257418583505536,4.47213595499958,10,1,2.623975451921762,1.347926521325847,1.3479265213258456,1.7222223791774436,1.9062559675413986,2.5690196062168944
1.3909362699386598,1.8257418583505536,4.47213595499958,10,2,3.3562516021168625,1.7882120972274365,1.788212097227435,0.7769311397459256,2.528913800298675,2.6455674259500532
1.3909362699386598,1.8257418583505536,4.47213595499958,10,3,3.4982328909382945,1.8196408960715629,1.819640896071561,0.4681342663459638,2.5733608338731346,2.6155947072586585
1.3909362699386598,1.8257418583505536,4.47213595499958,10,4,3.3920587386759102,1.86163810730513,1.8616381073051231,2.4266274598110683e-16,2.632753859581489,2.632753859581489
1.3909362699386598,1.8257418583505536,4.47213595499958,10,5,3.333583425068165,1.8438355867924183,1.8423790820612875,1.8385885840832127e-16,2.6065475927247395,2.6065475927247395
1.3909362699386598,1.8257418583505536,4.47213595499958,10,6,3.304209542381827,1.8143434540696308,1.8231724258179,1.776928931622974e-16,2.5721197218613376,2.5721197218613376
1.3909362699386598,1.8257418583505536,4.47213595499958,10,7,3.2893178211963803,1.8083537105455307,1.804209270579804,1.8032410078265591e-16,2.5544694624304864,2.5544694624304864
1.3909362699386598,1.8257418583505536,4.47213595499958,10,8,3.280827052059794,1.7980027476311633,1.7853664660013278,1.7792870279589224e-16,2.5338404248119657,2.5338404248119657
1.3909362699386598,1.8257418583505536,4.47213595499958,10,9,3.276301668232359,1.7974566317736669,1.7548118394651464,1.7757357578494144e-16,2.5120141191948315,2.5120141191948315
1.3909362699386598,1.8257418583505536,4.47213595499958,10,10,3.27386327379466,1.8250582861577824,1.7073393802640526,1.8178820455537124e-16,2.499168963330335,2.499168963330335
1.3909362699386598,1.8257418583505536,4.47213595499958,10,11,3.2726273087942994,1.885442816555417,1.6472595773119612,1.8964155819168976e-16,2.5036690535185366,2.5036690535185366
1.3909362699386598,1.8257418583505536,4.47213595499958,10,12,3.2720426368873308,1.9647011572559203,1.5583037043134151,2.0059668115931906e-16,2.507660477855737,2.507660477855737
1.3909362699386598,1.8257418583505536,4.47213595499958,10,13,3.27176270789114,2.097440607784012,1.375895314713102,2.1920639954143286e-16,2.508454707629945,2.508454707629945
1.3909362699386598,1.8257418583505536,4.47213595499958,10,14,3.271626785197005,2.267700256668737,1.0729166310913043,2.4366923989697177e-16,2.5087077453078845,2.5087077453078845
1.3909362699386598,1.8257418583505536,4.47213595499958,10,15,3.2715641533232365,2.376642950206315,0.8037597312630287,2.5994644478139063e-16,2.5088765251333895,2.5088765251333895
1.3909362699386598,1.8257418583505536,4.47213595499958,10,16,3.2715380204797406,2.397365184152311,0.7397762867579574,2.6317269295647683e-16,2.5089098789384674,2.5089098789384674
1.3909362699386598,1.8257418583505536,4.47213595499958,10,17,3.271527003177407,2.3979407846041307,0.7379115569229486,2.632641399266249e-16,2.508910813940648,2.508910813940648
1.3909362699386598,1.8257418583505536,4.47213595499958,10,18,3.271521708732566,2.397941243945522,0.7379100667695226,2.6326421307888713e-16,2.5089108146872814,2.5089108146872814
1.3909362699386598,1.8257418583505536,4.47213595499958,10,19,3.271519064583451,2.39794124394581,0.7379100667685585,2.632642130789946e-16,2.5089108146872734,2.5089108146872734
1.3909362699386598,1.8257418583505536,4.47213595499958,10,20,3.271517742510124,2.397941243945808,0.7379100667685583,2.6326421307911753e-16,2.508910814687271,2.508910814687271
1.3909362699386598,1.8257418583505536,4.47213595499958,10,21,3.27151708147346,2.3979412439458105,0.737910066768559,2.6326421307936385e-16,2.508910814687274,2.508910814687274
1.3909362699386598,1.8257418583505536,4.47213595499958,10,22,3.2715167509551284,2.397941243945811,0.7379100667685591,2.632642130798555e-16,2.5089108146872743,2.5089108146872743
