a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257474617182468,4.47213595499958,10,46,3.098948207220833,1.4514815867712334,1.451481586725894,1.4519215707570896,2.052704945514639,2.5142939050496844
1.1547005383792517,1.8257474617182468,4.47213595499958,10,47,3.098948207220823,1.4514815867713151,1.4514815867259436,1.451921570757155,2.0527049455147317,2.5142939050497977
1.1547005383792517,1.8257474617182468,4.47213595499958,10,48,3.0989482072208183,1.45148158677135,1.4514815867259157,1.451921570757157,2.0527049455147366,2.514293905049803
1.1547005383792517,1.8257474617182468,4.47213595499958,10,49,3.098948207220816,1.4514815867714137,1.4514815867258508,1.4519215707571578,2.0527049455147357,2.514293905049803
1.1547005383792517,1.8257474617182468,4.47213595499958,10,50,3.0989482072208143,1.451481586771607,1.4514815867257898,1.4519215707572233,2.0527049455148294,2.514293905049917
1.1547005383792517,1.8257474617182468,4.47213595499958,10,51,3.098948207220814,1.451481586771876,1.4514815867255382,1.4519215707572326,2.0527049455148414,2.514293905049932
1.1547005383792517,1.8257474617182468,4.47213595499958,10,52,3.098948207220813,1.4514815867724358,1.4514815867249773,1.4519215707572315,2.052704945514841,2.5142939050499313
1.1547005383792517,1.8257474617182468,4.47213595499958,10,53,3.098948207220813,1.4514815867740567,1.451481586723469,1.4519215707572874,2.0527049455149204,2.5142939050500286
1.1547005383792517,1.8257474617182468,4.47213595499958,10,54,3.098948207220813,1.4514815867252937,1.4514815867725197,1.451921570757435,2.052704945515124,2.51429390505028
1.1547005383792517,1.8257474617182468,4.47213595499958,10,55,3.098948207220813,1.4514815867717343,1.4514815867259088,1.4519215707573463,2.0527049455150035,2.5142939050501303
1.1547005383792517,1.8257474617182468,4.47213595499958,10,56,3.098948207220813,1.4514815867720827,1.4514815867258049,1.4519215707574675,2.0527049455151762,2.5142939050503412
1.1547005383792517,1.8257474617182468,4.47213595499958,10,57,3.098948207220813,1.4514815867725368,1.451481586725386,1.4519215707574853,2.0527049455152016,2.5142939050503723
1.1547005383792517,1.8257474617182468,4.47213595499958,10,58,3.098948207220813,1.4514815867736732,1.4514815867242823,1.4519215707575013,2.052704945515224,2.5142939050504
1.1547005383792517,1.8257474617182468,4.47213595499958,10,59,3.098948207220813,1.451481586783763,1.451481586714222,1.4519215707575155,2.052704945515245,2.514293905050425
1.1547005383792517,1.8257474617182468,4.47213595499958,10,60,3.098948207220813,1.451481586770611,1.4514815867274589,1.4519215707575583,2.0527049455153055,2.5142939050504993
1.1547005383792517,1.82575018998232,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.82575018998232,4.47213595499958,10,1,2.4860336633211166,1.494653362734094,1.4946533627210072,1.469873316144512,2.113759056615855,2.5745883000859022
1.1547005383792517,1.82575018998232,4.47213595499958,10,2,2.879646414027789,1.58543495636017,1.5854349563407848,1.561279770108615,2.242143617531241,2.7321790794504097
1.1547005383792517,1.82575018998232,4.47213595499958,10,3,3.3630477280615345,1.5130237323738989,1.5130237324204776,1.4861707704541165,2.139738682548464,2.6052226754245824
1.1547005383792517,1.82575018998232,4.47213595499958,10,4,3.235652744748645,1.4678435772884653,1.4675366298196075,1.4677793158195864,2.0756272611548754,2.5421653461561275
1.1547005383792517,1.82575018998232,4.47213595499958,10,5,3.1660990134221154,1.4233467877236676,1.4238505220972686,1.5044263244754206,2.0132725566599143,2.5132777310067764
1.1547005383792517,1.82575018998232,4.47213595499958,10,6,3.1310393547535584,1.3548629575391715,1.3559530599547245,1.5352224422080327,1.9168365435040025,2.455844107750239
1.1547005383792517,1.82575018998232,4.47213595499958,10,7,3.112493953701017,1.315850969886055,1.3189002019887577,1.5571092543334026,1.8630516680317961,2.4280755234726086
1.1547005383792517,1.82575018998232,4.47213595499958,10,8,3.1027205951339982,1.2909916247346689,1.2991798741855092,1.5601415583541562,1.8315369831438664,2.4059445967701483
1.1547005383792517,1.82575018998232,4.47213595499958,10,9,3.097933478237484,1.2972473945160552,1.31626483422665,1.5591981020726715,1.848081144430732,2.4179542257676063
1.1547005383792517,1.82575018998232,4.47213595499958,10,10,3.0957572596157577,1.2934603618774554,1.332699168245616,1.5586837474730937,1.8571824845153786,2.4245869350112983
1.1547005383792517,1.82575018998232,4.47213595499958,10,11,3.094729401889955,1.27416058440337,1.351835014572793,1.5586408157125695,1.8576714191353003,2.424933874124675
1.1547005383792517,1.82575018998232,4.47213595499958,10,12,3.094221140941017,1.234693585629392,1.3879441561024897,1.5586368933274757,1.8576483065568188,2.4249136471418815
1.1547005383792517,1.82575018998232,4.47213595499958,10,13,3.0939676472665374,1.1530617611927805,1.4564775338852125,1.5586329372004817,1.857653959120844,2.4249154345592236
1.1547005383792517,1.82575018998232,4.47213595499958,10,14,3.093841539282488,0.986766214865556,1.5739526556397785,1.558625981600296,1.8576960259944595,2.42494319016242
1.1547005383792517,1.82575018998232,4.47213595499958,10,15,3.093779641282769,0.6797233113881355,1.728944365074152,1.5586160089982233,1.857760048436319,2.424985826983668
1.1547005383792517,1.82575018998232,4.47213595499958,10,16,3.093750561457273,0.2838435011963358,1.835997037271066,1.558608575912282,1.8578084546151485,2.425018133323303
1.1547005383792517,1.82575018998232,4.47213595499958,10,17,3.0937379711467208,0.0444046527973915,1.8572875615496287,1.558607044376993,1.857818306368258,2.4250246964224114
1.1547005383792517,1.82575018998232,4.47213595499958,10,18,3.093732503643464,0.0008599680464398,1.8578183158936588,1.558607005915457,1.8578185149295372,2.4250248314818834
1.1547005383792517,1.82575018998232,4.47213595499958,10,19,3.093729858400808,0.0002552746383267,1.857818467739992,1.5586070059044417,1.8578184852780728,2.425024808758731
1.1547005383792517,1.82575018998232,4.47213595499958,10,20,3.0937285363268634,0.0001276247741003,1.857818467740046,1.558607005904483,1.8578184721237043,2.425024798681158
1.1547005383792517,1.82575018998232,4.47213595499958,10,21,3.093727875290197,6.510393606766135e-05,1.8578184677400325,1.5586070059044717,1.8578184688807582,2.4250247961967206
1.1547005383792517,1.82575018998232,4.47213595499958,10,22,3.0937275447718653,3.21036413405638e-05,1.857818467740023,1.558607005904463,1.857818468017403,2.425024795535296
1.1547005383792517,1.82575018998232,4.47213595499958,10,23,3.0937273795126994,1.7918641589613855e-05,1.8578184677400544,1.5586070059044888,1.8578184678264669,2.425024795389036
1.1547005383792517,1.82575018998232,4.47213595499958,10,24,3.0937272968831167,8.143347736926166e-06,1.857818467740036,1.558607005904473,1.8578184677578833,2.425024795336484
1.1547005383792517,1.82575018998232,4.47213595499958,10,25,3.093727255568325,3.5921501644558093e-06,1.8578184677400145,1.558607005904454,1.8578184677434872,2.425024795325443
1.1547005383792517,1.82575018998232,4.47213595499958,10,26,3.0937272349109293,2.242168577645867e-06,1.8578184677400595,1.558607005904492,1.8578184677414127,2.425024795323878
1.1547005383792517,1.82575018998232,4.47213595499958,10,27,3.093727224582232,1.0179160433295349e-06,1.857818467740045,1.558607005904477,1.857818467740324,2.425024795323034
1.1547005383792517,1.82575018998232,4.47213595499958,10,28,3.0937272194178824,4.49014514609211e-07,1.8578184677400216,1.558607005904461,1.857818467740076,2.425024795322834
1.1547005383792517,1.82575018998232,4.47213595499958,10,29,3.093727216835708,2.802162723598183e-07,1.857818467740061,1.5586070059044943,1.8578184677400822,2.42502479532286
1.1547005383792517,1.82575018998232,4.47213595499958,10,30,3.0937272155446207,1.2722430409123465e-07,1.8578184677400424,1.5586070059044783,1.8578184677400467,2.425024795322823
1.1547005383792517,1.82575018998232,4.47213595499958,10,31,3.093727214899077,5.609233902241279e-08,1.857818467740033,1.5586070059044723,1.8578184677400338,2.4250247953228086
1.1547005383792517,1.82575018998232,4.47213595499958,10,32,3.093727214576305,3.4965778978167464e-08,1.857818467740068,1.5586070059044996,1.8578184677400684,2.425024795322853
1.1547005383792517,1.82575018998232,4.47213595499958,10,33,3.0937272144149195,1.57809250902091e-08,1.857818467740049,1.558607005904484,1.8578184677400493,2.425024795322828
1.1547005383792517,1.82575018998232,4.47213595499958,10,34,3.0937272143342267,6.729980150731853e-09,1.857818467740035,1.5586070059044757,1.857818467740035,2.4250247953228117
1.1547005383792517,1.82575018998232,4.47213595499958,10,35,3.0937272142938803,3.902253118514445e-09,1.8578184677400715,1.558607005904504,1.8578184677400715,2.4250247953228583
1.1547005383792517,1.82575018998232,4.47213595499958,10,36,3.093727214273707,1.4861770230204002e-10,1.8578184677400675,1.5586070059044996,1.8578184677400675,2.425024795322852
1.1547005383792517,1.82575018998232,4.47213595499958,10,37,3.0937272142636205,1.778042977298523e-09,1.857818467740048,1.5586070059044874,1.857818467740048,2.4250247953228294
1.1547005383792517,1.82575018998232,4.47213595499958,10,38,3.093727214258577,1.905598668444522e-09,1.8578184677400964,1.558607005904525,1.8578184677400964,2.4250247953228907
1.1547005383792517,1.82575018998232,4.47213595499958,10,39,3.0937272142560555,1.9669246298172396e-09,1.857818467740069,1.5586070059045034,1.857818467740069,2.425024795322856
1.1547005383792517,1.82575018998232,4.47213595499958,10,40,3.0937272142547947,1.9795291080697352e-09,1.8578184677400464,1.5586070059044823,1.8578184677400464,2.425024795322825
1.1547005383792517,1.82575018998232,4.47213595499958,10,41,3.093727214254164,1.981382733056557e-09,1.8578184677401093,1.5586070059045358,1.8578184677401093,2.4250247953229076
1.1547005383792517,1.82575018998232,4.47213595499958,10,42,3.093727214253849,1.982317877351982e-09,1.857818467740073,1.558607005904507,1.857818467740073,2.4250247953228614
1.1547005383792517,1.82575018998232,4.47213595499958,10,43,3.093727214253691,1.982512517720719e-09,1.857818467740036,1.5586070059044743,1.857818467740036,2.4250247953228117
1.1547005383792517,1.82575018998232,4.47213595499958,10,44,3.0937272142536125,1.9825386077920588e-09,1.8578184677400944,1.5586070059045245,1.8578184677400944,2.425024795322889
1.1547005383792517,1.82575018998232,4.47213595499958,10,45,3.093727214253573,1.9825475148666e-09,1.8578184677400733,1.5586070059045074,1.8578184677400733,2.4250247953228614
1.1547005383792517,1.82575018998232,4.47213595499958,10,46,3.093727214253553,1.982539169908708e-09,1.8578184677400356,1.5586070059044763,1.8578184677400356,2.4250247953228126
1.1547005383792517,1.82575018998232,4.47213595499958,10,47,3.093727214253544,1.982516863933149e-09,1.8578184677400835,1.5586070059045154,1.8578184677400835,2.4250247953228747
1.1547005383792517,1.82575018998232,4.47213595499958,10,48,3.093727214253539,1.982471841915976e-09,1.8578184677400609,1.5586070059044972,1.8578184677400609,2.4250247953228454
1.1547005383792517,1.82575018998232,4.47213595499958,10,49,3.093727214253536,1.98238245188988e-09,1.8578184677400156,1.55860700590446,1.8578184677400156,2.4250247953227873
1.1547005383792517,1.82575018998232,4.47213595499958,10,50,3.093727214253535,1.9822078300210033e-09,1.857818467740025,1.5586070059044672,1.857818467740025,2.425024795322799
1.1547005383792517,1.82575018998232,4.47213595499958,10,51,3.0937272142535344,1.981875386317872e-09,1.857818467739948,1.5586070059044028,1.857818467739948,2.4250247953226984
1.1547005383792517,1.82575018998232,4.47213595499958,10,52,3.093727214253534,1.9812749208215878e-09,1.8578184677398284,1.558607005904304,1.8578184677398284,2.4250247953225434
1.1547005383792517,1.82575018998232,4.47213595499958,10,53,3.093727214253534,1.9802920905767103e-09,1.8578184677397045,1.5586070059042043,1.8578184677397045,2.4250247953223845
1.1547005383792517,1.82575018998232,4.47213595499958,10,54,3.093727214253534,1.9787953117103488e-09,1.857818467739436,1.5586070059039807,1.857818467739436,2.425024795322035
1.1547005383792517,1.82575018998232,4.47213595499958,10,55,3.093727214253534,1.9758889596152037e-09,1.8578184677392615,1.558607005903832,1.8578184677392615,2.4250247953218054
1.1547005383792517,1.82575018998232,4.47213595499958,10,56,3.093727214253534,1.9693550833536767e-09,1.8578184677392824,1.5586070059038533,1.8578184677392824,2.425024795321835
1.1547005383792517,1.82575018998232,4.47213595499958,10,57,3.093727214253534,1.9555385435592413e-09,1.85781846773925,1.5586070059038266,1.85781846773925,2.4250247953217934
1.1547005383792517,1.82575018998232,4.47213595499958,10,58,3.093727214253534,1.9233175539499954e-09,1.857818467739221,1.558607005903804,1.857818467739221,2.425024795321757
1.1547005383792517,1.82575018998232,4.47213595499958,10,59,3.093727214253534,1.7847035679660766e-09,1.8578184677392664,1.5586070059038424,1.8578184677392664,2.425024795321816
1.1547005383792517,1.82575018998232,4.47213595499958,10,60,3.093727214253534,2.1068358662535304e-09,1.857818467739179,1.5586070059037682,1.857818467739179,2.4250247953217015
1.1547005383792517,1.825754246630547,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.825754246630547,4.47213595499958,10,1,2.511546710188516,1.472674767159302,1.4726747671593003,1.4726710640668446,2.0826766286813236,2.5507453817649415
1.1547005383792517,1.825754246630547,4.47213595499958,10,2,3.116610751486731,1.5529883955081476,1.5529883955081465,1.5529922563454113,2.1962572511356537,2.689857033642262
1.1547005383792517,1.825754246630547,4.47213595499958,10,3,3.361886539630796,1.489526864929782,1.4895268649297806,1.4895338204644497,2.106509093902774,2.5799402250832295
1.1547005383792517,1.825754246630547,4.47213595499958,10,4,3.2328467400041268,1.457150639364098,1.4571506393640958,1.457163999823115,2.0607221966093325,2.5238666553482756
1.1547005383792517,1.825754246630547,4.47213595499958,10,5,3.165813698547294,1.456668049543673,1.4566680495436697,1.458343922223588,2.0600397115402234,2.5239910080285957
1.1547005383792517,1.825754246630547,4.47213595499958,10,6,3.1321395328797426,1.4421868776255795,1.4421868776255762,1.4426596490198234,2.0395602418145993,2.4982139305713646
1.1547005383792517,1.825754246630547,4.47213595499958,10,7,3.115296798938255,1.45017826057683,1.4501782605768263,1.4506443214615987,2.050861763966375,2.5120515365509624
1.1547005383792517,1.825754246630547,4.47213595499958,10,8,3.107077547127393,1.4514757147725164,1.4514757147725132,1.4519316400733175,2.0526966412864724,2.5142929400916594
1.1547005383792517,1.825754246630547,4.47213595499958,10,9,3.1030119143079835,1.4514811493152533,1.4514811493152495,1.4519363893072517,2.052704326890516,2.5143019572496907
1.1547005383792517,1.825754246630547,4.47213595499958,10,10,3.1009811246413066,1.451477461611879,1.4514774616118755,1.451932065654829,2.0526991116903903,2.5142952027180927
1.1547005383792517,1.825754246630547,4.47213595499958,10,11,3.0999657708700807,1.4514768549652126,1.4514768549652075,1.451932009511944,2.0526982537624456,2.514294469875155
1.1547005383792517,1.825754246630547,4.47213595499958,10,12,3.0994580946631523,1.451476767233527,1.4514767672335291,1.451932009133734,2.0526981296911115,2.5142943683635193
1.1547005383792517,1.825754246630547,4.47213595499958,10,13,3.099204256583016,1.4514767613673396,1.4514767613673372,1.4519320093646055,2.0526981213950664,2.5142943617238567
1.1547005383792517,1.825754246630547,4.47213595499958,10,14,3.099077337543441,1.451476758721968,1.451476758721965,1.4519320091231238,2.0526981176539456,2.514294358530115
1.1547005383792517,1.825754246630547,4.47213595499958,10,15,3.099013878023724,1.4514767578002756,1.4514767578002723,1.4519320091231196,2.052698116350476,2.5142943574659453
1.1547005383792517,1.825754246630547,4.47213595499958,10,16,3.098982148263872,1.4514767576380048,1.4514767576380023,1.4519320091245396,2.0526981161209905,2.514294357279411
1.1547005383792517,1.825754246630547,4.47213595499958,10,17,3.098966283383945,1.4514767576265917,1.451476757626588,1.4519320091231356,2.0526981161048488,2.5142943572654217
1.1547005383792517,1.825754246630547,4.47213595499958,10,18,3.0989583509439824,1.451476757618939,1.4514767576189354,1.4519320091231422,2.0526981160940263,2.51429435725659
1.1547005383792517,1.825754246630547,4.47213595499958,10,19,3.098954384724001,1.451476757616198,1.4514767576161955,1.451932009123162,2.052698116090151,2.5142943572534375
1.1547005383792517,1.825754246630547,4.47213595499958,10,20,3.09895240161401,1.4514767576161942,1.4514767576161909,1.451932009123159,2.052698116090145,2.514294357253431
1.1547005383792517,1.825754246630547,4.47213595499958,10,21,3.0989514100590148,1.4514767576160867,1.4514767576160834,1.451932009123151,2.052698116089993,2.514294357253302
1.1547005383792517,1.825754246630547,4.47213595499958,10,22,3.098950914281517,1.451476757616048,1.451476757616045,1.451932009123161,2.0526981160899385,2.514294357253264
1.1547005383792517,1.825754246630547,4.47213595499958,10,23,3.0989506663927684,1.4514767576160597,1.451476757616056,1.451932009123173,2.0526981160899544,2.5142943572532834
1.1547005383792517,1.825754246630547,4.47213595499958,10,24,3.098950542448394,1.45147675761605,1.451476757616046,1.4519320091231638,2.0526981160899407,2.514294357253267
1.1547005383792517,1.825754246630547,4.47213595499958,10,25,3.0989504804762067,1.451476757616065,1.451476757616062,1.45193200912318,2.0526981160899624,2.514294357253294
1.1547005383792517,1.825754246630547,4.47213595499958,10,26,3.098950449490113,1.45147675761608,1.451476757616077,1.4519320091231958,2.0526981160899838,2.5142943572533207
1.1547005383792517,1.825754246630547,4.47213595499958,10,27,3.098950433997066,1.4514767576160703,1.451476757616067,1.451932009123185,2.05269811608997,2.514294357253303
1.1547005383792517,1.825754246630547,4.47213595499958,10,28,3.0989504262505427,1.4514767576160876,1.4514767576160843,1.4519320091232029,2.0526981160899944,2.514294357253333
1.1547005383792517,1.825754246630547,4.47213595499958,10,29,3.098950422377281,1.4514767576161005,1.4514767576160972,1.4519320091232153,2.0526981160900126,2.5142943572533554
1.1547005383792517,1.825754246630547,4.47213595499958,10,30,3.09895042044065,1.4514767576160863,1.4514767576160832,1.451932009123201,2.0526981160899926,2.514294357253331
1.1547005383792517,1.825754246630547,4.47213595499958,10,31,3.098950419472335,1.4514767576160956,1.4514767576160923,1.4519320091232106,2.0526981160900055,2.514294357253347
1.1547005383792517,1.825754246630547,4.47213595499958,10,32,3.0989504189881774,1.4514767576161132,1.4514767576161114,1.451932009123229,2.0526981160900313,2.5142943572533785
1.1547005383792517,1.825754246630547,4.47213595499958,10,33,3.0989504187460986,1.4514767576161087,1.4514767576161065,1.4519320091232242,2.052698116090025,2.5142943572533705
1.1547005383792517,1.825754246630547,4.47213595499958,10,34,3.098950418625059,1.4514767576161252,1.451476757616125,1.4519320091232413,2.0526981160900495,2.5142943572534007
1.1547005383792517,1.825754246630547,4.47213595499958,10,35,3.09895041856454,1.451476757616132,1.4514767576161347,1.4519320091232513,2.0526981160900615,2.5142943572534158
1.1547005383792517,1.825754246630547,4.47213595499958,10,36,3.0989504185342795,1.4514767576161298,1.4514767576161385,1.4519320091232522,2.052698116090063,2.5142943572534175
1.1547005383792517,1.825754246630547,4.47213595499958,10,37,3.098950418519149,1.4514767576161365,1.4514767576161576,1.4519320091232673,2.0526981160900806,2.514294357253441
1.1547005383792517,1.825754246630547,4.47213595499958,10,38,3.0989504185115844,1.4514767576161296,1.4514767576161758,1.4519320091232764,2.052698116090089,2.514294357253453
1.1547005383792517,1.825754246630547,4.47213595499958,10,39,3.098950418507802,1.4514767576161118,1.4514767576162075,1.45193200912329,2.0526981160900983,2.5142943572534686
1.1547005383792517,1.825754246630547,4.47213595499958,10,40,3.098950418505911,1.4514767576160867,1.4514767576162806,1.4519320091233274,2.0526981160901325,2.5142943572535184
1.1547005383792517,1.825754246630547,4.47213595499958,10,41,3.0989504185049657,1.451476757616012,1.4514767576164025,1.4519320091233778,2.052698116090166,2.5142943572535743
1.1547005383792517,1.825754246630547,4.47213595499958,10,42,3.098950418504493,1.4514767576158365,1.4514767576166132,1.4519320091234489,2.0526981160901907,2.5142943572536356
1.1547005383792517,1.825754246630547,4.47213595499958,10,43,3.098950418504258,1.4514767576155323,1.451476757617043,1.4519320091236134,2.0526981160902795,2.5142943572538035
1.1547005383792517,1.825754246630547,4.47213595499958,10,44,3.098950418504141,1.4514767576150276,1.4514767576177372,1.4519320091238703,2.0526981160904136,2.514294357254061
1.1547005383792517,1.825754246630547,4.47213595499958,10,45,3.098950418504085,1.4514767576144678,1.4514767576184524,1.4519320091241126,2.0526981160905233,2.5142943572542906
1.1547005383792517,1.825754246630547,4.47213595499958,10,46,3.0989504185040606,1.4514767576141787,1.451476757618836,1.4519320091242172,2.0526981160905904,2.5142943572544056
1.1547005383792517,1.825754246630547,4.47213595499958,10,47,3.09895041850405,1.4514767576139205,1.4514767576191463,1.4519320091242467,2.0526981160906272,2.5142943572544527
1.1547005383792517,1.825754246630547,4.47213595499958,10,48,3.098950418504045,1.4514767576133705,1.451476757619686,1.4519320091242416,2.0526981160906197,2.514294357254444
1.1547005383792517,1.825754246630547,4.47213595499958,10,49,3.0989504185040424,1.451476757612301,1.451476757620793,1.4519320091242611,2.0526981160906463,2.5142943572544767
1.1547005383792517,1.825754246630547,4.47213595499958,10,50,3.098950418504041,1.4514767576101506,1.4514767576230014,1.451932009124289,2.052698116090687,2.5142943572545264
1.1547005383792517,1.825754246630547,4.47213595499958,10,51,3.0989504185040406,1.4514767576057286,1.4514767576273844,1.4519320091242711,2.0526981160906597,2.5142943572544936
1.1547005383792517,1.825754246630547,4.47213595499958,10,52,3.09895041850404,1.451476757596495,1.451476757636627,1.451932009124276,2.0526981160906663,2.5142943572545016
1.1547005383792517,1.825754246630547,4.47213595499958,10,53,3.09895041850404,1.4514767575733671,1.451476757659754,1.4519320091242756,2.0526981160906654,2.5142943572545007
1.1547005383792517,1.825754246630547,4.47213595499958,10,54,3.09895041850404,1.4514767573530607,1.4514767578794898,1.451932009123994,2.052698116090262,2.5142943572540086
1.1547005383792517,1.825754246630547,4.47213595499958,10,55,3.09895041850404,1.451476757634251,1.4514767575990213,1.4519320091243508,2.0526981160907725,2.5142943572546317
1.1547005383792517,1.825754246630547,4.47213595499958,10,56,3.09895041850404,1.451476757661937,1.451476757571445,1.4519320091244046,2.0526981160908497,2.514294357254726
1.1547005383792517,1.825754246630547,4.47213595499958,10,57,3.09895041850404,1.4514767592647877,1.4514767559726776,1.4519320091264134,2.0526981160937376,2.514294357258243
1.1547005383792517,1.825754246630547,4.47213595499958,10,58,3.09895041850404,1.4514767576116978,1.4514767576216046,1.4519320091243677,2.052698116090794,2.5142943572546588
1.1547005383792517,1.825754246630547,4.47213595499958,10,59,3.09895041850404,1.451476757608822,1.451476757624539,1.4519320091243957,2.0526981160908355,2.514294357254709
1.1547005383792517,1.825754246630547,4.47213595499958,10,60,3.09895041850404,1.4514767576028482,1.4514767576304763,1.4519320091243784,2.0526981160908093,2.5142943572546774
1.1547005383792517,1.825760278449461,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.825760278449461,4.47213595499958,10,1,2.4860366356263537,1.4946535652699704,1.4946535652942736,1.4698712309949888,2.113759343071277,2.5745873448239895
1.1547005383792517,1.825760278449461,4.47213595499958,10,2,2.879647490022486,1.585434899875736,1.5854348998669052,1.561281757807567,2.2421435376576517,2.7321801497563545
1.1547005383792517,1.825760278449461,4.47213595499958,10,3,3.363051259121973,1.5130231979895734,1.5130231978143285,1.4861740073374048,2.1397379266580505,2.60522390110029
1.1547005383792517,1.825760278449461,4.47213595499958,10,4,3.235656226025412,1.46758603893559,1.4677918505262857,1.4677843862846829,2.075625616085433,2.542166930547862
1.1547005383792517,1.825760278449461,4.47213595499958,10,5,3.166102514729546,1.4238167319378443,1.4233780768527202,1.5044328266986111,2.013270780548685,2.5132802004272197
1.1547005383792517,1.825760278449461,4.47213595499958,10,6,3.13104287690791,1.3558700904903165,1.3549437853703372,1.5352289485158617,1.9168349860642457,2.455846959433962
1.1547005383792517,1.825760278449461,4.47213595499958,10,7,3.1124974939710106,1.3185164157067533,1.3162350428542982,1.5571149303010263,1.8630513214954223,2.4280788975427074
1.1547005383792517,1.825760278449461,4.47213595499958,10,8,3.102724160248578,1.297449420977577,1.2927341909321164,1.5601469613406764,1.8315394312981534,2.4059499640226334
1.1547005383792517,1.825760278449461,4.47213595499958,10,9,3.09793707248478,1.3095842342087574,1.3039916760818202,1.559203787661117,1.8480814802867356,2.4179581487766875
1.1547005383792517,1.825760278449461,4.47213595499958,10,10,3.095760805949254,1.3158373440364644,1.3106023744121011,1.5586899454518826,1.857177024350553,2.424586737122095
1.1547005383792517,1.825760278449461,4.47213595499958,10,11,3.094732743333985,1.3161461462146695,1.3109621673483456,1.5586479203560215,1.8576497200533792,2.4249218177179546
1.1547005383792517,1.825760278449461,4.47213595499958,10,12,3.0942243408094123,1.3161188306104654,1.3109368262284025,1.5586458816010025,1.857612483444611,2.424891981693416
1.1547005383792517,1.825760278449461,4.47213595499958,10,13,3.093970473332845,1.316111951359252,1.3109299313751848,1.558645801495841,1.8576027437226736,2.4248844690018982
1.1547005383792517,1.825760278449461,4.47213595499958,10,14,3.093843553172721,1.3161110548573152,1.310929021223845,1.5586457987593016,1.8576014662474143,2.424883488622611
1.1547005383792517,1.825760278449461,4.47213595499958,10,15,3.0937800935587445,1.3161106572765482,1.3109286164338592,1.5586457986145112,1.8576008988967732,2.4248830539060573
1.1547005383792517,1.825760278449461,4.47213595499958,10,16,3.093748363783479,1.3161106300625676,1.3109285888692337,1.558645798535591,1.8576008601630138,2.424883024183026
1.1547005383792517,1.825760278449461,4.47213595499958,10,17,3.0937324988972943,1.31611061062902,1.310928569080854,1.5586457985198263,1.857600832429472,2.424883002927394
1.1547005383792517,1.825760278449461,4.47213595499958,10,18,3.093724566455452,1.3161105889737437,1.3109285470287595,1.5586457985162463,1.8576008015243073,2.4248829792499462
1.1547005383792517,1.825760278449461,4.47213595499958,10,19,3.09372060023528,1.3161105874574737,1.3109285454858115,1.558645798516092,1.857600799361155,2.4248829775927474
1.1547005383792517,1.825760278449461,4.47213595499958,10,20,3.093718617125281,1.3161105870878431,1.3109285451091002,1.5586457985160551,1.8576007988334224,2.42488297718845
1.1547005383792517,1.825760278449461,4.47213595499958,10,21,3.093717625570286,1.316110586747373,1.3109285447623016,1.558645798516037,1.8576007983474598,2.424882976816163
1.1547005383792517,1.825760278449461,4.47213595499958,10,22,3.0937171297927883,1.316110586723502,1.3109285447379682,1.5586457985160154,1.8576007983133749,2.424882976790038
1.1547005383792517,1.825760278449461,4.47213595499958,10,23,3.09371688190404,1.3161105867177514,1.3109285447320251,1.558645798515991,1.8576007983051066,2.424882976783688
1.1547005383792517,1.825760278449461,4.47213595499958,10,24,3.0937167579596654,1.3161105867124925,1.310928544726505,1.558645798515968,1.8576007982974851,2.424882976777835
1.1547005383792517,1.825760278449461,4.47213595499958,10,25,3.093716695987478,1.3161105867122662,1.3109285447259436,1.55864579851595,1.8576007982969285,2.424882976777397
1.1547005383792517,1.825760278449461,4.47213595499958,10,26,3.0937166650013843,1.3161105867124825,1.3109285447255044,1.5586457985159308,1.8576007982967717,2.4248829767772646
1.1547005383792517,1.825760278449461,4.47213595499958,10,27,3.093716649508337,1.3161105867130207,1.3109285447247327,1.558645798515903,1.8576007982966085,2.4248829767771216
1.1547005383792517,1.825760278449461,4.47213595499958,10,28,3.0937166417618136,1.3161105867142875,1.3109285447233807,1.5586457985158826,1.857600798296552,2.424882976777065
1.1547005383792517,1.825760278449461,4.47213595499958,10,29,3.0937166378885514,1.3161105867168723,1.3109285447207308,1.558645798515889,1.857600798296513,2.4248829767770395
1.1547005383792517,1.825760278449461,4.47213595499958,10,30,3.0937166359519197,1.3161105867220335,1.3109285447154209,1.5586457985158904,1.8576007982964224,2.424882976776971
1.1547005383792517,1.825760278449461,4.47213595499958,10,31,3.0937166349836014,1.3161105867324157,1.3109285447048598,1.5586457985159623,1.8576007982963252,2.4248829767769426
1.1547005383792517,1.825760278449461,4.47213595499958,10,32,3.0937166344994385,1.3161105867531728,1.3109285446837264,1.558645798516092,1.8576007982961178,2.424882976776867
1.1547005383792517,1.825760278449461,4.47213595499958,10,33,3.093716634257349,1.31611058679473,1.3109285446414487,1.5586457985163724,1.8576007982957252,2.4248829767767464
